code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.QQQ,Invesco QQQ Trust,2012-08-01 00:00:00,57.225150415,56.656679973,57.251708643,56.425738856,0.0,0.07795,30919778,0.0,-0.29698784247795945,56.825444635
US.QQQ,Invesco QQQ Trust,2012-08-02 00:00:00,56.203680089,56.452385908,57.02085635,56.034915427,0.0,0.10221,40544547,0.0,-0.360582485767545,56.656679973
US.QQQ,Invesco QQQ Trust,2012-08-03 00:00:00,57.340620974,57.536032688,57.784738507,57.171856311,0.0,0.10619,42122944,0.0,1.9195765822298685,56.452385908
US.QQQ,Invesco QQQ Trust,2012-08-06 00:00:00,57.838032611,57.980150221,58.23773839,57.713679701,0.0,0.05932,23529615,0.0,0.7718946063040438,57.536032688
US.QQQ,Invesco QQQ Trust,2012-08-07 00:00:00,58.22885604,58.468679507,58.708502975,58.140032533,0.0,0.07115,28222362,0.0,0.8425802350250777,57.980150221
US.QQQ,Invesco QQQ Trust,2012-08-08 00:00:00,58.317679546,58.442032455,58.568161835,58.219973689,0.0,0.05224,20723495,0.0,-0.04557491673264817,58.468679507
US.QQQ,Invesco QQQ Trust,2012-08-09 00:00:00,58.442032455,58.619679469,58.699620625,58.326561897,0.0,0.05225,20726183,0.0,0.30397131403118377,58.442032455
US.QQQ,Invesco QQQ Trust,2012-08-10 00:00:00,58.415385403,58.655208871,58.672973573,58.255503092,0.0,0.05123,20320925,0.0,0.06061002434991266,58.619679469
US.QQQ,Invesco QQQ Trust,2012-08-13 00:00:00,58.63744417,58.797326482,58.806208832,58.335444248,0.0,0.05014,19890257,0.0,0.24229324852045384,58.655208871
US.QQQ,Invesco QQQ Trust,2012-08-14 00:00:00,59.028267599,58.823973534,59.143738158,58.655208871,0.0,0.06106,24218673,0.0,0.04532017626371466,58.797326482
US.QQQ,Invesco QQQ Trust,2012-08-15 00:00:00,58.779561781,58.974973495,59.063708178,58.77067943,0.0,0.07339,29110347,0.0,0.25669799561011697,58.823973534
US.QQQ,Invesco QQQ Trust,2012-08-16 00:00:00,59.197032262,59.685561548,59.818796808,59.125973456,0.0,0.09001,35706443,0.0,1.2048976216330933,58.974973495
US.QQQ,Invesco QQQ Trust,2012-08-17 00:00:00,59.818796808,59.952032068,59.960914418,59.676679197,0.0,0.05694,22584723,0.0,0.44645725547157517,59.685561548
US.QQQ,Invesco QQQ Trust,2012-08-20 00:00:00,59.907620314,60.040855574,60.049737925,59.667796847,0.0,0.06787,26923940,0.0,0.1481576235802148,59.952032068
US.QQQ,Invesco QQQ Trust,2012-08-21 00:00:00,60.227384938,59.801032106,60.449443705,59.561208639,0.0,0.10434,41390936,0.0,-0.39943379505046583,60.040855574
US.QQQ,Invesco QQQ Trust,2012-08-22 00:00:00,59.658914496,60.049737925,60.165297307,59.499032184,0.0,0.11232,44555654,0.0,0.4158888404453608,59.801032106
US.QQQ,Invesco QQQ Trust,2012-08-23 00:00:00,59.792149756,59.552326288,59.969796769,59.392888094,0.0,0.07261,28802214,0.0,-0.8283327358085202,60.049737925
