code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-07-26 00:00:00,38.083802533,37.891168226,38.083802533,37.823746218,0.0,0.00653,35258,1386354.0,-0.8818342136174122,38.228278263
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-07-27 00:00:00,38.209014833,38.632810308,38.806181185,38.13196111,0.0,0.00379,20449,814034.0,1.9572953717777137,37.891168226
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-07-28 00:00:00,38.820628758,39.162554653,39.249240092,38.507598009,0.0,0.00285,15363,621662.0,1.3712291204719815,38.632810308
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-07-29 00:00:00,39.345557245,39.701930713,39.788616152,39.268503522,0.0,0.00352,19017,782562.0,1.377274962726886,39.162554653
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-08-01 00:00:00,39.470769545,39.624876991,39.933091882,39.393715822,0.0,0.00857,46270,1901648.0,-0.19408054121350776,39.701930713
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-08-02 00:00:00,39.374452391,39.326293814,39.73082586,39.258871807,0.0,0.00724,39843,1634625.0,-0.7535245524366291,39.624876991
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-08-03 00:00:00,39.470769545,39.740457575,39.87530159,39.456321972,0.0,0.00471,25915,1070159.0,1.0531471970352744,39.326293814
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-08-04 00:00:00,39.73082586,39.663403852,39.79815155,39.624876991,0.0,0.00472,25946,1069428.0,-0.19389239002741604,39.740457575
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-08-05 00:00:00,39.364820676,39.682667283,39.701930713,39.364820676,0.0,0.00313,17198,706753.0,0.048567266369468405,39.663403852
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-08-08 00:00:00,39.827143013,39.634508706,39.976434601,39.634508706,0.0,0.00216,11862,489342.0,-0.12135922380558688,39.682667283
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-08-09 00:00:00,39.634508706,39.557454983,39.643755153,39.451506114,0.0,0.01854,101946,4186072.0,-0.19441069289281782,39.634508706
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-08-10 00:00:00,40.106462759,40.27020192,40.308728781,40.077567612,0.0,0.00622,34205,1428635.0,1.8018018027355525,39.557454983
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-08-11 00:00:00,40.510994804,40.347255643,40.732524257,40.323176354,0.0,0.00562,30919,1302085.0,0.19134178456088258,40.27020192
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-08-12 00:00:00,40.588048527,41.031107433,41.031107433,40.424309365,0.0,0.00295,16228,687266.0,1.6949152528510318,40.347255643
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-08-15 00:00:00,40.761419403,41.156319733,41.185214879,40.761419403,0.0,0.0065,35737,1524730.0,0.30516432003317034,41.031107433
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-08-16 00:00:00,41.002212287,41.22374174,41.402602695,41.002212287,0.0,0.00347,19097,816395.0,0.16381932941867078,41.156319733
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-08-17 00:00:00,40.867368272,41.040739148,41.22374174,40.867368272,0.0,0.00737,40528,1725138.0,-0.44392523404160333,41.22374174
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-08-18 00:00:00,41.088897725,41.127424587,41.20447831,40.95405371,0.0,0.00291,15985,680756.0,0.21121802579480198,41.040739148
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-08-19 00:00:00,40.838473126,40.713260826,40.838473126,40.655470534,0.0,0.01536,84471,3571766.0,-1.007025762393376,41.127424587
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-08-22 00:00:00,40.173884766,39.913828451,40.173884766,39.836774728,0.0,0.00303,16682,692500.0,-1.963567542321431,40.713260826
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-08-23 00:00:00,39.894565021,39.865669875,40.029312719,39.845443272,0.0,0.00458,25195,1044103.0,-0.12065636865458887,39.913828451
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-08-24 00:00:00,39.851222302,39.990882174,40.058304182,39.851222302,0.0,0.00234,12884,534763.0,0.3140855261998718,39.865669875
US.XLSR,Ssga Active Tr Spdr Ssga Us Sector Rotation Etf,2022-08-25 00:00:00,40.125726189,40.510994804,40.510994804,40.125726189,0.0,0.00505,27764,1161774.0,1.3005780361058155,39.990882174
