code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.ARKK,ARK Innovation ETF,2018-04-05 00:00:00,38.94817429,38.509788137,38.94817429,38.03633109,0.0,0.0091,323875,12784577.842,0.6620830156046293,38.256498359
US.ARKK,ARK Innovation ETF,2018-04-06 00:00:00,38.149337299,37.447919453,38.564342858,37.175145846,0.0,0.00661,235280,9118894.45,-2.7573994440643674,38.509788137
US.ARKK,ARK Innovation ETF,2018-04-09 00:00:00,37.905789436,37.681725402,38.554600943,37.681725402,0.0,0.00527,187280,7360865.857,0.6243496365490877,37.447919453
US.ARKK,ARK Innovation ETF,2018-04-10 00:00:00,38.402627077,38.889722803,39.099173966,38.207788786,0.0,0.00984,350049,13884115.377,3.2057911046076573,37.681725402
US.ARKK,ARK Innovation ETF,2018-04-11 00:00:00,38.763077914,39.05533535,39.659334051,38.577981538,0.0,0.0054,192001,7737784.34,0.42585170338942735,38.889722803
US.ARKK,ARK Innovation ETF,2018-04-12 00:00:00,39.513205333,39.474237675,39.737269367,39.259915555,0.0,0.00723,257293,10430627.285,1.0725866805289066,39.05533535
US.ARKK,ARK Innovation ETF,2018-04-13 00:00:00,39.815204684,39.201464068,39.912623829,38.889722803,0.0,0.00655,232906,9368262.665,-0.6910167822512554,39.474237675
US.ARKK,ARK Innovation ETF,2018-04-16 00:00:00,39.493721504,39.181980239,39.503463419,38.990064523,0.0,0.00529,188263,7581943.401,-0.04970178911227627,39.201464068
US.ARKK,ARK Innovation ETF,2018-04-17 00:00:00,39.57165682,40.312042325,40.399719555,39.435270017,0.0,0.00709,252341,10406393.418,2.8841372465273944,39.181980239
US.ARKK,ARK Innovation ETF,2018-04-18 00:00:00,40.526364444,40.584815931,40.783550988,40.312042325,0.0,0.00882,313880,13086878.99,0.6766553869954571,40.312042325
US.ARKK,ARK Innovation ETF,2018-04-19 00:00:00,40.526364444,40.165913607,40.643267419,39.941849573,0.0,0.00709,252363,10395864.919,-1.0321651445018134,40.584815931
US.ARKK,ARK Innovation ETF,2018-04-20 00:00:00,40.078236376,39.815204684,40.185397436,39.620366393,0.0,0.00516,183512,7510748.697,-0.8731506182866423,40.165913607
US.ARKK,ARK Innovation ETF,2018-04-23 00:00:00,40.039268718,39.16249641,40.058752547,38.764052106,0.0,0.00679,241500,9767586.687,-1.6393442635302926,39.815204684
US.ARKK,ARK Innovation ETF,2018-04-24 00:00:00,39.259915555,38.607207282,39.669075966,38.149337299,0.0,0.00804,285952,11384516.147,-1.417910447246704,39.16249641
US.ARKK,ARK Innovation ETF,2018-04-25 00:00:00,38.529271966,37.857079863,38.665658769,37.447919453,0.0,0.00855,304124,11815002.081,-1.9429724960959034,38.607207282
US.ARKK,ARK Innovation ETF,2018-04-26 00:00:00,38.285724102,38.519530051,38.568239624,37.837596034,0.0,0.0048,170801,6715472.885,1.7498713329113542,37.857079863
US.ARKK,ARK Innovation ETF,2018-04-27 00:00:00,38.86049706,38.363659419,38.96765812,37.925273265,0.0,0.00355,126197,4967012.841,-0.40465351418779605,38.519530051
US.ARKK,ARK Innovation ETF,2018-04-30 00:00:00,38.295466017,38.081143897,38.850755145,37.957421583,0.0,0.00559,198768,7808579.966,-0.736414425210139,38.363659419
US.ARKK,ARK Innovation ETF,2018-05-01 00:00:00,38.02269241,38.548755795,38.607207282,37.944757094,0.0,0.0034,120835,4743032.666,1.2279355348798735,38.081143897
US.ARKK,ARK Innovation ETF,2018-05-02 00:00:00,38.470820478,38.529271966,38.924793696,38.12985347,0.0,0.00458,162906,6461663.61,-0.05054334075944983,38.548755795
US.ARKK,ARK Innovation ETF,2018-05-03 00:00:00,38.256498359,38.275982188,38.430878629,37.574564342,0.0,0.00608,216362,8431883.572,-0.6573957022170501,38.529271966
US.ARKK,ARK Innovation ETF,2018-05-04 00:00:00,37.954499008,38.879980889,39.073844988,37.91553135,0.0,0.0033,117183,4646110.695,1.5780096720532049,38.275982188
US.ARKK,ARK Innovation ETF,2018-05-07 00:00:00,39.152754496,39.89314,40.057778355,39.152754496,0.0,0.00693,246449,10072393.002,2.605863191889184,38.879980889
US.ARKK,ARK Innovation ETF,2018-05-08 00:00:00,39.78597894,40.224365094,40.224365094,39.649592137,0.0,0.00621,220745,9063610.852,0.8302808302379733,39.89314
US.ARKK,ARK Innovation ETF,2018-05-09 00:00:00,40.360751897,41.24726612,41.286233778,40.292558496,0.0,0.00781,277961,11701938.618,2.542988617992081,40.224365094
US.ARKK,ARK Innovation ETF,2018-05-10 00:00:00,41.490813983,41.568749299,41.914392427,41.402941914,0.0,0.00796,283139,12117724.819,0.7794048169512906,41.24726612
US.ARKK,ARK Innovation ETF,2018-05-11 00:00:00,41.529781641,41.770601768,41.792813333,41.33494335,0.0,0.00604,214916,9181671.974,0.48558706336843765,41.568749299
US.ARKK,ARK Innovation ETF,2018-05-14 00:00:00,41.880490564,41.841522906,42.47474735,41.686626465,0.0,0.00738,262637,11344368.27,0.16978720678698644,41.770601768
US.ARKK,ARK Innovation ETF,2018-05-15 00:00:00,41.54926547,41.627200786,41.705136102,41.22778229,0.0,0.00744,264834,11269080.114,-0.5122235165328198,41.841522906
US.ARKK,ARK Innovation ETF,2018-05-16 00:00:00,41.568749299,41.957938784,42.141573873,41.461198563,0.0,0.00578,205416,8838070.979,0.7945237531110422,41.627200786
US.ARKK,ARK Innovation ETF,2018-05-17 00:00:00,41.861006735,42.016877367,42.338360547,41.696368379,0.0,0.00777,276574,11943735.271,0.14047063489800188,41.957938784
US.ARKK,ARK Innovation ETF,2018-05-18 00:00:00,41.95842588,41.520039726,42.026619282,41.471330154,0.0,0.00635,225874,9654312.337,-1.1824715974495874,42.016877367
US.ARKK,ARK Innovation ETF,2018-05-21 00:00:00,41.890232479,41.636942701,42.06558694,41.383652923,0.0,0.00838,298230,12789027.034,0.28155795555946217,41.520039726
US.ARKK,ARK Innovation ETF,2018-05-22 00:00:00,41.890232479,41.76358759,41.977909709,41.597975043,0.0,0.0068,242060,10397149.088,0.3041647171586308,41.636942701
US.ARKK,ARK Innovation ETF,2018-05-23 00:00:00,41.54926547,42.221457573,42.221457573,41.403136752,0.0,0.01146,407918,17592914.853,1.0963377655554565,41.76358759
US.ARKK,ARK Innovation ETF,2018-05-24 00:00:00,42.163006085,42.133780342,42.377328205,41.880490564,0.0,0.00774,275457,11941430.42,-0.20766036048947062,42.221457573
US.ARKK,ARK Innovation ETF,2018-05-25 00:00:00,42.133780342,42.075328855,42.287702591,41.977909709,0.0,0.00517,183974,7948560.857,-0.13872832327303267,42.133780342
US.ARKK,ARK Innovation ETF,2018-05-29 00:00:00,41.890232479,41.95842588,42.192231829,41.494223653,0.0,0.00556,197709,8496681.648,-0.27784209459864984,42.075328855
US.ARKK,ARK Innovation ETF,2018-05-30 00:00:00,42.075328855,42.542940752,42.620876068,42.075328855,0.0,0.01089,387594,16911057.076,1.3930810313801976,41.95842588
US.ARKK,ARK Innovation ETF,2018-05-31 00:00:00,42.406553949,42.357844376,42.804998253,42.007135453,0.0,0.00702,249571,10884199.742,-0.4350812913451345,42.542940752
