code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-01-15 00:00:00,31.246948415,31.638935223,31.657601262,31.228282377,0.0,0.00969,1016977,34384751.425,1.588252922729959,31.144285203
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-01-16 00:00:00,31.657601262,31.592270127,31.760264473,31.573604088,0.0,0.01005,1054538,35765936.708,-0.1474926247394014,31.638935223
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-01-17 00:00:00,31.480273896,31.834928627,31.946924858,31.46272782,0.0,0.01081,1134913,38595433.687,0.7680945339620133,31.592270127
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-01-18 00:00:00,32.124252224,32.217582416,32.301579589,31.940951726,0.0,0.01588,1667319,57449260.351,1.2019935508052648,31.834928627
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-01-22 00:00:00,32.030922031,31.778930512,32.053227947,31.539071917,0.0,0.03574,3752281,128045240.889,-1.3615295472392601,32.217582416
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-01-23 00:00:00,31.9189258,31.825595608,32.002922973,31.508272954,0.0,0.01147,1203521,40929840.527,0.14684287749199282,31.778930512
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-01-24 00:00:00,31.853594666,31.862927685,31.909592781,31.638935223,0.0,0.00877,920164,31350021.434,0.11730205291307842,31.825595608
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-01-25 00:00:00,32.04958807,32.068254108,32.17091732,31.974923916,0.0,0.01132,1187990,40844002.613,0.6444053887008624,31.862927685
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-01-28 00:00:00,31.79759655,31.713599377,31.806929569,31.517605973,0.0,0.00884,928070,31473766.627,-1.1059371358527486,32.068254108
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-01-29 00:00:00,31.750931454,31.601603146,31.760264473,31.480273896,0.0,0.01305,1369231,46383657.342,-0.3531489115083762,31.713599377
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-01-30 00:00:00,31.844261646,32.217582416,32.300646287,31.788263531,0.0,0.01458,1530198,52518728.959,1.949202599482579,31.601603146
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-01-31 00:00:00,32.254914493,32.590903186,32.663514075,32.236248454,0.0,0.0185,1942280,67674303.279,1.1587485528231307,32.217582416
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-02-01 00:00:00,32.562904128,32.590903186,32.721565455,32.478906955,0.0,0.04396,4615641,161059894.986,0.0,32.590903186
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-02-04 00:00:00,32.590903186,32.842894705,32.842894705,32.528931938,0.0,0.01859,1950954,68405279.732,0.7731958748177561,32.590903186
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-02-05 00:00:00,32.917558859,33.02955509,33.066887167,32.889559801,0.0,0.01514,1589224,56196845.248,0.5683432799593822,32.842894705
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-02-06 00:00:00,33.020222071,32.936224897,33.048221128,32.824228667,0.0,0.01394,1462824,51617686.24,-0.28256569834407624,33.02955509
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-02-07 00:00:00,32.712232436,32.628235263,32.768230551,32.394909782,0.0,0.01513,1588275,55376490.399,-0.9351090932951917,32.936224897
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-02-08 00:00:00,32.422908839,32.740231493,32.740231493,32.422908839,0.0,0.01083,1136293,39594434.216,0.34324942522099827,32.628235263
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-02-11 00:00:00,32.814895647,32.77756357,32.90822584,32.690766491,0.0,0.01006,1055532,37058057.595,0.11402508564417671,32.740231493
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-02-12 00:00:00,32.982889994,33.206882455,33.244121202,32.954890936,0.0,0.00832,873154,31012591.454,1.3097949885236109,32.77756357
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-02-13 00:00:00,33.309545667,33.27221359,33.39354284,33.225548494,0.0,0.00775,813108,29015109.842,0.19673974239687772,33.206882455
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-02-14 00:00:00,33.15088434,33.253547552,33.39354284,33.066887167,0.0,0.00778,816536,29080418.814,-0.05610098032554502,33.27221359
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-02-15 00:00:00,33.477540013,33.552204167,33.552204167,33.387663038,0.0,0.00782,820957,29437726.927,0.898119560125056,33.253547552
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-02-19 00:00:00,33.458873975,33.598869264,33.692199456,33.458873975,0.0,0.01826,1916412,69061359.248,0.1390820608021301,33.552204167
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-02-20 00:00:00,33.626868321,33.617535302,33.66989354,33.454207465,0.0,0.05806,6095594,219298859.601,0.05555555412693372,33.598869264
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-02-21 00:00:00,33.505539071,33.533538129,33.617535302,33.402875859,0.0,0.01189,1248126,44816705.711,-0.24986118775638788,33.617535302
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-02-22 00:00:00,33.63620134,33.832194745,33.850860783,33.633121444,0.0,0.00799,837989,30331678.153,0.8906206522291257,33.533538129
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-02-25 00:00:00,34.018855129,33.878859841,34.084186264,33.850860783,0.0,0.01012,1061797,38650216.961,0.13793103389160016,33.832194745
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-02-26 00:00:00,33.804195687,33.88819286,33.995522581,33.785529648,0.0,0.00536,562730,20436043.082,0.027548208658135804,33.878859841
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-02-27 00:00:00,33.785529648,33.916191918,33.953523995,33.64553436,0.0,0.00937,983809,35688294.995,0.08262186808153693,33.88819286
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-02-28 00:00:00,33.88819286,33.916191918,34.045920885,33.875873275,0.0,0.00748,784403,28537659.431,0.0,33.916191918
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-03-01 00:00:00,34.158850418,34.196182495,34.224181553,33.956883882,0.0,0.00994,1043661,38158908.223,0.8255365982034172,33.916191918
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-03-04 00:00:00,34.336177783,34.084186264,34.37350986,33.748197571,0.0,0.01755,1842579,67125456.671,-0.3275109173849293,34.196182495
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-03-05 00:00:00,34.102852302,34.046854187,34.147370804,33.966216901,0.0,0.01231,1291935,47178176.66,-0.10952902531058081,34.084186264
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-03-06 00:00:00,34.093519283,33.860193802,34.102852302,33.822861725,0.0,0.00951,997681,36238622.957,-0.5482456146308964,34.046854187
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-03-07 00:00:00,33.822861725,33.580203225,33.822861725,33.449540956,0.0,0.01381,1450035,52214826.327,-0.8269018737378329,33.860193802
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-03-08 00:00:00,33.281546609,33.477540013,33.486873033,33.197549436,0.0,0.01083,1136314,40548183.154,-0.30572540407845,33.580203225
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-03-11 00:00:00,33.552204167,33.981523052,33.981523052,33.51487209,0.0,0.03181,3339934,121178995.072,1.5054362979008942,33.477540013
US.SPYG,Spdr Series Trust Spdr Portfolio S&P 500 Growth Etf,2019-03-12 00:00:00,34.018855129,34.093519283,34.168183437,33.972190033,0.0,0.06248,6560087,239722878.415,0.3295797861344167,33.981523052
