code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2019-12-12 00:00:00,29.628072268,29.840806468,29.956843305,29.565605771,0.0,0.00193,149546,4613340.0,0.9156311292953547,29.57005385
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2019-12-13 00:00:00,29.834019401,29.960064981,30.057023121,29.800665801,0.0,0.0014,108740,3356709.0,0.399649095033293,29.840806468
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2019-12-16 00:00:00,30.10550219,30.192764515,30.309114282,30.10550219,0.0,0.00171,132350,4129395.0,0.7766990296835957,29.960064981
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2019-12-17 00:00:00,30.270331027,30.299418468,30.304654208,30.183068701,0.0,0.00247,191899,5986779.0,0.35324341680276433,30.192764515
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2019-12-18 00:00:00,30.270331027,30.347897538,30.386680793,30.250939399,0.0,0.00173,133753,4185333.0,0.16000000148914614,30.299418468
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2019-12-19 00:00:00,30.32850591,30.473943119,30.512726374,30.32850591,0.0,0.00189,146462,4600487.0,0.415335463823061,30.347897538
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2019-12-20 00:00:00,30.55150963,30.629076141,30.696946839,30.55150963,0.0,0.00155,120355,3804536.0,0.5090677678113623,30.473943119
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2019-12-23 00:00:00,30.677555211,30.572549546,30.678233918,30.567313807,0.0,0.00151,116798,3689942.0,-0.18455207313396968,30.629076141
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2019-12-24 00:00:00,30.590292886,30.570901258,30.606484895,30.522519146,0.0,0.0007,54094,1705739.0,-0.0053913985731608586,30.572549546
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2019-12-26 00:00:00,30.609684513,30.72603428,30.745425908,30.600085658,0.0,0.00116,89458,2831666.0,0.5074532173283732,30.570901258
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2019-12-27 00:00:00,30.745425908,30.687251025,30.803600792,30.595043834,0.0,0.00168,130439,4125181.0,-0.12622278113269753,30.72603428
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2019-12-30 00:00:00,30.619380327,30.512726374,30.619380327,30.367386124,0.0,0.00332,257694,8103123.0,-0.5687203811700782,30.687251025
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2019-12-31 00:00:00,30.483638933,30.599988699,30.609684513,30.421197891,0.0,0.00166,128734,4054538.0,0.28598665334067824,30.512726374
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-01-02 00:00:00,30.745425908,30.929646372,30.929646372,30.684051406,0.0,0.00609,472474,15009371.0,1.0773130547292422,30.599988699
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-01-03 00:00:00,30.532118002,30.638771955,30.784209164,30.512726374,0.0,0.00258,200140,6337472.0,-0.9404388705307803,30.929646372
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-01-06 00:00:00,30.444855677,30.735730094,30.735730094,30.435159863,0.0,0.00198,153628,4858482.0,0.31645569588235023,30.638771955
US.FV,First Tr Exchange Traded Fd Vi Dorsey Wright Focus 5 Etf,2020-01-07 00:00:00,30.735730094,30.842384047,30.871471489,30.668150271,0.0,0.0022,170602,5421670.0,0.3470031545494954,30.735730094
