code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.VTV,Vanguard Value ETF,2014-03-27 00:00:00,56.882829486,56.868045125,57.052849639,56.705417152,0.0,0.00168,720056,0.0,-0.15574302253790648,56.956751291
US.VTV,Vanguard Value ETF,2014-03-28 00:00:00,57.07502618,57.20069325,57.422458667,57.038065278,0.0,0.0011,470752,0.0,0.5849473535951771,56.868045125
US.VTV,Vanguard Value ETF,2014-03-31 00:00:00,57.59247882,57.740322432,57.784675515,57.525949195,0.0,0.00183,782376,0.0,0.9433962271077873,57.20069325
US.VTV,Vanguard Value ETF,2014-04-01 00:00:00,57.925126946,57.917734765,57.962087849,57.695969348,0.0,0.00231,988559,0.0,0.3072589925505449,57.740322432
US.VTV,Vanguard Value ETF,2014-04-02 00:00:00,58.006440932,58.132108002,58.191245447,57.821636418,0.0,0.00189,808172,0.0,0.37013401485713954,57.917734765
US.VTV,Vanguard Value ETF,2014-04-04 00:00:00,58.479540489,57.688577168,58.509109211,57.614655362,0.0,0.00163,695903,0.0,-0.7629704981363159,58.132108002
US.VTV,Vanguard Value ETF,2014-04-07 00:00:00,57.555517918,57.082418361,57.629439723,57.060241819,0.0,0.00166,708852,0.0,-1.0507432090667643,57.688577168
US.VTV,Vanguard Value ETF,2014-04-08 00:00:00,57.111987083,57.222869792,57.311575959,56.816299861,0.0,0.00155,662703,0.0,0.24605024635038056,57.082418361
US.VTV,Vanguard Value ETF,2014-04-09 00:00:00,57.400282126,57.710753709,57.710753709,57.156340167,0.0,0.00386,1654630,0.0,0.8526030217873015,57.222869792
US.VTV,Vanguard Value ETF,2014-04-10 00:00:00,57.710753709,56.67584843,57.747714612,56.631495346,0.0,0.00237,1013181,0.0,-1.793262455414105,57.710753709
US.VTV,Vanguard Value ETF,2014-04-11 00:00:00,56.328415943,56.247101957,56.757162416,56.195356693,0.0,0.00257,1099076,0.0,-0.7564888482076206,56.67584843
US.VTV,Vanguard Value ETF,2014-04-14 00:00:00,56.653671888,56.638887527,56.698024971,56.195356693,0.0,0.00167,713345,0.0,0.6965435664570185,56.247101957
US.VTV,Vanguard Value ETF,2014-04-15 00:00:00,56.712809333,57.030673097,57.045457458,56.313631582,0.0,0.0021,896320,0.0,0.691725397701765,56.638887527
US.VTV,Vanguard Value ETF,2014-04-16 00:00:00,57.415066487,57.548125737,57.548125737,57.171124528,0.0,0.00292,1251081,0.0,0.9073233961659513,57.030673097
US.VTV,Vanguard Value ETF,2014-04-17 00:00:00,57.518557015,57.666400626,57.799459876,57.444635209,0.0,0.00142,608349,0.0,0.20552344231074554,57.548125737
US.VTV,Vanguard Value ETF,2014-04-21 00:00:00,57.703361529,57.799459876,57.799459876,57.622047543,0.0,0.00151,644336,0.0,0.2307396483143947,57.666400626
US.VTV,Vanguard Value ETF,2014-04-22 00:00:00,57.829028599,57.954695668,58.10993146,57.753628357,0.0,0.00154,659220,0.0,0.2685765443708887,57.799459876
US.VTV,Vanguard Value ETF,2014-04-23 00:00:00,57.932519127,57.969480029,58.028617474,57.873381682,0.0,0.00174,745596,0.0,0.025510203840423344,57.954695668
US.VTV,Vanguard Value ETF,2014-04-24 00:00:00,58.10993146,57.939911307,58.10993146,57.777283335,0.0,0.00338,1445164,0.0,-0.05100739559024567,57.969480029
US.VTV,Vanguard Value ETF,2014-04-25 00:00:00,57.84381296,57.644224084,57.865989501,57.518557015,0.0,0.00133,568168,0.0,-0.510334269297161,57.939911307
US.VTV,Vanguard Value ETF,2014-04-28 00:00:00,57.865989501,57.880773863,58.013833113,57.363321223,0.0,0.00279,1192759,0.0,0.41036163251203944,57.644224084
US.VTV,Vanguard Value ETF,2014-04-29 00:00:00,58.043401835,58.065578377,58.132108002,57.954695668,0.0,0.00085,363918,0.0,0.31928480161205136,57.880773863
US.VTV,Vanguard Value ETF,2014-04-30 00:00:00,57.991656571,58.23559853,58.242990711,57.959130977,0.0,0.00118,505929,0.0,0.292807129029376,58.065578377
US.VTV,Vanguard Value ETF,2014-05-01 00:00:00,58.213421988,58.10253928,58.213421988,57.962827067,0.0,0.00084,358563,0.0,-0.2284843864555627,58.23559853
US.VTV,Vanguard Value ETF,2014-05-02 00:00:00,58.10993146,58.006440932,58.331696877,57.932519127,0.0,0.00174,745457,0.0,-0.16539440305164796,58.10253928
