code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.IWD,Ishares Russell 1000 Value Etf,2013-09-18 00:00:00,68.157706457,68.955370787,69.195444517,67.96409861,0.0,0.00631,1944112,0.0,1.1128775831184792,68.196428027
US.IWD,Ishares Russell 1000 Value Etf,2013-09-19 00:00:00,69.17995589,68.738529998,69.17995589,68.66108686,0.0,0.00706,2174135,0.0,-0.3144654093294834,68.955370787
US.IWD,Ishares Russell 1000 Value Etf,2013-09-20 00:00:00,68.846950393,68.196428027,68.877927648,68.149962144,0.0,0.01107,3408985,0.0,-0.7886435322602636,68.738529998
US.IWD,Ishares Russell 1000 Value Etf,2013-09-23 00:00:00,68.064774691,67.894399785,68.134473516,67.685303311,0.0,0.00978,3011664,0.0,-0.4428798556434862,68.196428027
US.IWD,Ishares Russell 1000 Value Etf,2013-09-24 00:00:00,67.491695464,67.398763697,67.816956647,67.305831931,0.0,0.00552,1700841,0.0,-0.7300102653083608,67.894399785
US.IWD,Ishares Russell 1000 Value Etf,2013-09-25 00:00:00,67.452973894,67.375530756,67.685303311,67.259366047,0.0,0.00394,1212208,0.0,-0.0344708711638245,67.398763697
US.IWD,Ishares Russell 1000 Value Etf,2013-09-26 00:00:00,67.499439778,67.421996639,67.739513508,67.189667222,0.0,0.00246,755259,0.0,0.06896551682579255,67.375530756
US.IWD,Ishares Russell 1000 Value Etf,2013-09-27 00:00:00,67.073502514,67.166434281,67.228388792,67.019292317,0.0,0.00357,1098634,0.0,-0.37904893171344745,67.421996639
US.IWD,Ishares Russell 1000 Value Etf,2013-09-30 00:00:00,66.577866426,66.755985645,66.941849178,66.430724462,0.0,0.01101,3390548,0.0,-0.6110918949230355,67.166434281
US.IWD,Ishares Russell 1000 Value Etf,2013-10-01 00:00:00,66.841173098,67.24387742,67.367786442,66.771474273,0.0,0.00536,1650911,0.0,0.730858469522952,66.755985645
US.IWD,Ishares Russell 1000 Value Etf,2013-10-02 00:00:00,66.848917412,67.24387742,67.282598989,66.709519762,0.0,0.00507,1559921,0.0,0.0,67.24387742
US.IWD,Ishares Russell 1000 Value Etf,2013-10-03 00:00:00,67.0657582,66.663053879,67.088991142,66.353281323,0.0,0.00363,1116798,0.0,-0.8637567660951828,67.24387742
US.IWD,Ishares Russell 1000 Value Etf,2013-10-04 00:00:00,66.841173098,67.096735456,67.181922909,66.639820937,0.0,0.0098,3018661,0.0,0.6505576203982137,66.663053879
US.IWD,Ishares Russell 1000 Value Etf,2013-10-07 00:00:00,66.562377798,66.577866426,66.957337806,66.484934659,0.0,0.00363,1118217,0.0,-0.7733148661759606,67.096735456
US.IWD,Ishares Russell 1000 Value Etf,2013-10-08 00:00:00,66.531400543,65.888622491,66.68628682,65.880878177,0.0,0.00515,1586237,0.0,-1.0352448523805946,66.577866426
US.IWD,Ishares Russell 1000 Value Etf,2013-10-09 00:00:00,66.004787199,66.012531513,66.283582498,65.640804446,0.0,0.00426,1310988,0.0,0.18805829795108792,65.888622491
US.IWD,Ishares Russell 1000 Value Etf,2013-10-10 00:00:00,66.68628682,67.421996639,67.468462522,66.624332309,0.0,0.00315,968500,0.0,2.1351478176873604,66.012531513
US.IWD,Ishares Russell 1000 Value Etf,2013-10-11 00:00:00,67.367786442,67.894399785,67.933121355,67.274854675,0.0,0.00336,1033953,0.0,0.7006662062077602,67.421996639
US.IWD,Ishares Russell 1000 Value Etf,2013-10-14 00:00:00,67.476206836,68.14221783,68.157706457,67.460718208,0.0,0.00321,987458,0.0,0.3650051341270613,67.894399785
US.IWD,Ishares Russell 1000 Value Etf,2013-10-15 00:00:00,67.948609983,67.607860172,68.188683713,67.530417033,0.0,0.00389,1195877,0.0,-0.7841800208691632,68.14221783
US.IWD,Ishares Russell 1000 Value Etf,2013-10-16 00:00:00,68.041541749,68.568155093,68.606876662,67.96409861,0.0,0.00246,754982,0.0,1.4203894614574832,67.607860172
US.IWD,Ishares Russell 1000 Value Etf,2013-10-17 00:00:00,68.359058618,69.118001379,69.164467262,68.335825677,0.0,0.00378,1162864,0.0,0.8018974482458219,68.568155093
US.IWD,Ishares Russell 1000 Value Etf,2013-10-18 00:00:00,69.404540992,69.466495503,69.528450014,69.118001379,0.0,0.00433,1332643,0.0,0.5042016798041858,69.118001379
US.IWD,Ishares Russell 1000 Value Etf,2013-10-21 00:00:00,69.505217073,69.435518248,69.621381781,69.327097853,0.0,0.00482,1484555,0.0,-0.04459308732318687,69.466495503
US.IWD,Ishares Russell 1000 Value Etf,2013-10-22 00:00:00,69.66010335,69.845966883,70.047319044,69.629126095,0.0,0.00305,938360,0.0,0.5911220155857787,69.435518248
US.IWD,Ishares Russell 1000 Value Etf,2013-10-23 00:00:00,69.644614722,69.458751189,69.644614722,69.265143342,0.0,0.00385,1183379,0.0,-0.5543851868335303,69.845966883
US.IWD,Ishares Russell 1000 Value Etf,2013-10-24 00:00:00,69.582660211,69.605893153,69.675591978,69.334842167,0.0,0.00309,949707,0.0,0.21184078533116765,69.458751189
US.IWD,Ishares Russell 1000 Value Etf,2013-10-25 00:00:00,69.621381781,69.853711197,69.853711197,69.543938642,0.0,0.0024,739425,0.0,0.35603026234470203,69.605893153
US.IWD,Ishares Russell 1000 Value Etf,2013-10-29 00:00:00,70.047319044,70.279648461,70.279648461,70.024086102,0.0,0.00296,911654,0.0,0.6097560984251482,69.853711197
US.IWD,Ishares Russell 1000 Value Etf,2013-10-30 00:00:00,70.295137088,69.931154336,70.388068855,69.667847664,0.0,0.00241,741924,0.0,-0.4958677691641788,70.279648461
US.IWD,Ishares Russell 1000 Value Etf,2013-10-31 00:00:00,69.838222569,69.683336292,70.124762183,69.582660211,0.0,0.00275,844776,0.0,-0.3543743076359088,69.931154336
US.IWD,Ishares Russell 1000 Value Etf,2013-11-01 00:00:00,69.768523744,69.869199825,69.954387278,69.42002962,0.0,0.00248,763100,0.0,0.2667259389262717,69.683336292
US.IWD,Ishares Russell 1000 Value Etf,2013-11-04 00:00:00,70.0782963,70.163483752,70.217693949,69.90017708,0.0,0.00699,2151896,0.0,0.4211926395852485,69.869199825
US.IWD,Ishares Russell 1000 Value Etf,2013-11-05 00:00:00,69.969875905,69.90017708,70.117017869,69.722057861,0.0,0.00516,1588588,0.0,-0.37527593830814204,70.163483752
US.IWD,Ishares Russell 1000 Value Etf,2013-11-06 00:00:00,70.209949636,70.217693949,70.372580227,70.047319044,0.0,0.00673,2073185,0.0,0.4542432970328433,69.90017708
US.IWD,Ishares Russell 1000 Value Etf,2013-11-07 00:00:00,70.388068855,69.396796678,70.426790424,69.350330795,0.0,0.00444,1367410,0.0,-1.1690746659897728,70.217693949
US.IWD,Ishares Russell 1000 Value Etf,2013-11-08 00:00:00,69.358075109,70.388068855,70.434534738,69.350330795,0.0,0.00549,1689727,0.0,1.42841200812119,69.396796678
US.IWD,Ishares Russell 1000 Value Etf,2013-11-11 00:00:00,70.395813169,70.473256308,70.527466505,70.264159833,0.0,0.00186,571339,0.0,0.12102541579239806,70.388068855
US.IWD,Ishares Russell 1000 Value Etf,2013-11-12 00:00:00,70.395813169,70.233182577,70.496489249,70.024086102,0.0,0.00278,854282,0.0,-0.3406593416810184,70.473256308
US.IWD,Ishares Russell 1000 Value Etf,2013-11-13 00:00:00,69.931154336,70.728818666,70.752051607,69.931154336,0.0,0.01406,4332093,0.0,0.7057007397559008,70.233182577
US.IWD,Ishares Russell 1000 Value Etf,2013-11-14 00:00:00,70.783028863,71.069568476,71.11603436,70.628142585,0.0,0.00263,809269,0.0,0.4817694066249223,70.728818666
US.IWD,Ishares Russell 1000 Value Etf,2013-11-15 00:00:00,71.170244557,71.464528484,71.464528484,71.123778673,0.0,0.00345,1061132,0.0,0.5557371691842693,71.069568476
US.IWD,Ishares Russell 1000 Value Etf,2013-11-18 00:00:00,71.572948878,71.224454754,71.603926134,71.054079849,0.0,0.00287,883443,0.0,-0.3359341131785977,71.464528484
US.IWD,Ishares Russell 1000 Value Etf,2013-11-19 00:00:00,71.147011615,71.07731279,71.418062601,70.961148082,0.0,0.00269,826263,0.0,-0.20658910553716803,71.224454754
US.IWD,Ishares Russell 1000 Value Etf,2013-11-20 00:00:00,71.21671044,70.922426513,71.433551229,70.721074352,0.0,0.00346,1063507,0.0,-0.21791239837331025,71.07731279
US.IWD,Ishares Russell 1000 Value Etf,2013-11-21 00:00:00,71.11603436,71.549715937,71.588437506,71.100545732,0.0,0.00383,1178354,0.0,0.8844725918747515,70.922426513
US.IWD,Ishares Russell 1000 Value Etf,2013-11-22 00:00:00,71.45678417,71.782045353,71.797533981,71.387085345,0.0,0.00268,825349,0.0,0.3247104659431024,71.549715937
US.IWD,Ishares Russell 1000 Value Etf,2013-11-25 00:00:00,71.890465748,71.712346528,71.921443003,71.619414762,0.0,0.00298,917468,0.0,-0.09709785317100929,71.782045353
US.IWD,Ishares Russell 1000 Value Etf,2013-11-26 00:00:00,71.727835156,71.557460251,71.805278295,71.557460251,0.0,0.00495,1525213,0.0,-0.21598272054802672,71.712346528
US.IWD,Ishares Russell 1000 Value Etf,2013-11-27 00:00:00,71.712346528,71.751068098,71.782045353,71.510994367,0.0,0.00303,932990,0.0,0.27056277056354044,71.557460251
US.IWD,Ishares Russell 1000 Value Etf,2013-11-29 00:00:00,71.851744178,71.580693192,71.929187317,71.49550574,0.0,0.00216,664848,0.0,-0.23745278016949187,71.751068098
US.IWD,Ishares Russell 1000 Value Etf,2013-12-02 00:00:00,71.534227309,71.503250054,71.828511237,71.348363776,0.0,0.00282,868568,0.0,-0.10818998049134242,71.580693192
US.IWD,Ishares Russell 1000 Value Etf,2013-12-03 00:00:00,71.177988871,71.185733184,71.402573973,70.868216315,0.0,0.00326,1003837,0.0,-0.44405935361009974,71.503250054
US.IWD,Ishares Russell 1000 Value Etf,2013-12-04 00:00:00,70.875960629,71.139267301,71.449039856,70.604909643,0.0,0.00418,1287179,0.0,-0.06527415104356904,71.185733184
US.IWD,Ishares Russell 1000 Value Etf,2013-12-05 00:00:00,70.999869651,70.790773177,71.061824162,70.690097096,0.0,0.00821,2528659,0.0,-0.4898758972670774,71.139267301
US.IWD,Ishares Russell 1000 Value Etf,2013-12-06 00:00:00,71.371596718,71.603926134,71.642647703,71.301897893,0.0,0.0046,1415559,0.0,1.1486708231973288,70.790773177
US.IWD,Ishares Russell 1000 Value Etf,2013-12-09 00:00:00,71.782045353,71.805278295,71.913698689,71.673624959,0.0,0.00272,836837,0.0,0.2812026824104265,71.603926134
US.IWD,Ishares Russell 1000 Value Etf,2013-12-10 00:00:00,71.59618182,71.611670448,71.851744178,71.572948878,0.0,0.0037,1139019,0.0,-0.2696289905104052,71.805278295
US.IWD,Ishares Russell 1000 Value Etf,2013-12-11 00:00:00,71.627159076,70.620398271,71.642647703,70.535210819,0.0,0.00435,1339799,0.0,-1.3842327246364126,71.611670448
US.IWD,Ishares Russell 1000 Value Etf,2013-12-12 00:00:00,70.59716533,70.511977877,70.744307293,70.295137088,0.0,0.00478,1470876,0.0,-0.15352560542626506,70.620398271
US.IWD,Ishares Russell 1000 Value Etf,2013-12-13 00:00:00,70.628142585,70.481000621,70.674608468,70.341602972,0.0,0.00425,1309055,0.0,-0.043931906227387546,70.511977877
US.IWD,Ishares Russell 1000 Value Etf,2013-12-16 00:00:00,70.852727688,70.968892396,71.185733184,70.83723906,0.0,0.00498,1533194,0.0,0.6922316237017577,70.481000621
US.IWD,Ishares Russell 1000 Value Etf,2013-12-17 00:00:00,70.992125337,70.705585724,70.992125337,70.581676702,0.0,0.00447,1375442,0.0,-0.3710170232483993,70.968892396
US.IWD,Ishares Russell 1000 Value Etf,2013-12-18 00:00:00,70.852727688,72.006630456,72.006630456,70.310625716,0.0,0.00454,1398477,0.0,1.840087623456845,70.705585724
US.IWD,Ishares Russell 1000 Value Etf,2013-12-19 00:00:00,71.766556725,71.859488492,71.944675945,71.580693192,0.0,0.00384,1183099,0.0,-0.2043450208240353,72.006630456
US.IWD,Ishares Russell 1000 Value Etf,2013-12-20 00:00:00,71.867232806,72.169261047,72.347380266,71.820766923,0.0,0.00848,2610296,0.0,0.43108093517044127,71.859488492
US.IWD,Ishares Russell 1000 Value Etf,2013-12-23 00:00:00,72.076329281,72.130539478,72.169261047,71.998886142,0.0,0.00474,1459544,0.0,-0.05365382496404673,72.169261047
US.IWD,Ishares Russell 1000 Value Etf,2013-12-24 00:00:00,72.153772419,72.331891639,72.331891639,72.107306536,0.0,0.00302,928894,0.0,0.27914966733531166,72.130539478
US.IWD,Ishares Russell 1000 Value Etf,2013-12-26 00:00:00,72.517755172,72.595198311,72.657152822,72.455800661,0.0,0.00325,1000090,0.0,0.36402569604308366,72.331891639
US.IWD,Ishares Russell 1000 Value Etf,2013-12-27 00:00:00,72.757828902,72.672641449,72.796550472,72.564221055,0.0,0.00286,880879,0.0,0.10667804455636826,72.595198311
US.IWD,Ishares Russell 1000 Value Etf,2013-12-30 00:00:00,72.719107333,72.626175566,72.781061844,72.548732427,0.0,0.00384,1181819,0.0,-0.063938618541346,72.672641449
US.IWD,Ishares Russell 1000 Value Etf,2013-12-31 00:00:00,72.688130077,72.928203807,72.959181063,72.672641449,0.0,0.00298,917564,0.0,0.41586692214782806,72.626175566
US.IWD,Ishares Russell 1000 Value Etf,2014-01-02 00:00:00,72.742340274,72.238959872,72.742340274,72.091817908,0.0,0.00433,1332220,0.0,-0.9450992880944238,72.928203807
US.IWD,Ishares Russell 1000 Value Etf,2014-01-03 00:00:00,72.401590464,72.39384615,72.618431252,72.231215558,0.0,0.00428,1316694,0.0,0.2144082338317841,72.238959872
US.IWD,Ishares Russell 1000 Value Etf,2014-01-06 00:00:00,72.719107333,72.300914383,72.719107333,72.223471244,0.0,0.00437,1345387,0.0,-0.12836970535788567,72.39384615
US.IWD,Ishares Russell 1000 Value Etf,2014-01-07 00:00:00,72.564221055,72.695874391,72.843016355,72.5332438,0.0,0.0067,2061769,0.0,0.546272493744373,72.300914383
US.IWD,Ishares Russell 1000 Value Etf,2014-01-08 00:00:00,72.726851647,72.695874391,72.781061844,72.479033602,0.0,0.00457,1407262,0.0,0.0,72.695874391
US.IWD,Ishares Russell 1000 Value Etf,2014-01-09 00:00:00,72.951436749,72.73459596,72.951436749,72.424823405,0.0,0.00339,1043281,0.0,0.05326515338645269,72.695874391
US.IWD,Ishares Russell 1000 Value Etf,2014-01-10 00:00:00,72.850760669,72.866249296,72.91271518,72.540988113,0.0,0.00648,1996493,0.0,0.18100511078994055,72.73459596
US.IWD,Ishares Russell 1000 Value Etf,2014-01-13 00:00:00,72.703618705,72.068584967,72.943692435,71.960164572,0.0,0.00537,1652914,0.0,-1.09469656625209,72.866249296
US.IWD,Ishares Russell 1000 Value Etf,2014-01-14 00:00:00,72.238959872,72.765573216,72.781061844,72.184749675,0.0,0.00459,1411834,0.0,0.9671179881208285,72.068584967
US.IWD,Ishares Russell 1000 Value Etf,2014-01-15 00:00:00,72.889482238,73.168277538,73.245720677,72.889482238,0.0,0.00406,1248373,0.0,0.5534269905420641,72.765573216
US.IWD,Ishares Russell 1000 Value Etf,2014-01-16 00:00:00,72.959181063,72.904970866,73.05211283,72.726851647,0.0,0.00332,1020379,0.0,-0.35986452170238703,73.168277538
US.IWD,Ishares Russell 1000 Value Etf,2014-01-17 00:00:00,72.835272041,72.579709683,72.904970866,72.486777916,0.0,0.00303,930928,0.0,-0.44614404084712955,72.904970866
US.IWD,Ishares Russell 1000 Value Etf,2014-01-21 00:00:00,73.028879888,72.781061844,73.036624202,72.316403011,0.0,0.00474,1458328,0.0,0.277422108574739,72.579709683
US.IWD,Ishares Russell 1000 Value Etf,2014-01-22 00:00:00,72.920459494,72.812039099,72.928203807,72.672641449,0.0,0.00712,2191876,0.0,0.04256224657232037,72.781061844
US.IWD,Ishares Russell 1000 Value Etf,2014-01-23 00:00:00,72.424823405,72.091817908,72.424823405,71.758812412,0.0,0.00875,2695228,0.0,-0.9891512446461602,72.812039099
US.IWD,Ishares Russell 1000 Value Etf,2014-01-24 00:00:00,71.650392017,70.542955132,71.650392017,70.542955132,0.0,0.00852,2622542,0.0,-2.148458481067262,72.091817908
US.IWD,Ishares Russell 1000 Value Etf,2014-01-27 00:00:00,70.542955132,70.240926891,70.821750432,69.962131591,0.0,0.00768,2366304,0.0,-0.4281479850607999,70.542955132
US.IWD,Ishares Russell 1000 Value Etf,2014-01-28 00:00:00,70.364835913,70.790773177,70.906937885,70.364835913,0.0,0.0074,2278705,0.0,0.7828004417613353,70.240926891
US.IWD,Ishares Russell 1000 Value Etf,2014-01-29 00:00:00,70.217693949,70.140250811,70.674608468,70.031830416,0.0,0.00963,2965771,0.0,-0.9189366591229144,70.790773177
US.IWD,Ishares Russell 1000 Value Etf,2014-01-30 00:00:00,70.628142585,70.829494746,70.999869651,70.372580227,0.0,0.00489,1504054,0.0,0.9826653412706362,70.140250811
US.IWD,Ishares Russell 1000 Value Etf,2014-01-31 00:00:00,70.0782963,70.310625716,70.767540235,69.845966883,0.0,0.00728,2241679,0.0,-0.732560682326896,70.829494746
US.IWD,Ishares Russell 1000 Value Etf,2014-02-03 00:00:00,70.264159833,68.769507254,70.372580227,68.645598232,0.0,0.00975,3002639,0.0,-2.1918713513159656,70.310625716
US.IWD,Ishares Russell 1000 Value Etf,2014-02-04 00:00:00,69.14123432,69.218677459,69.358075109,68.800484509,0.0,0.01354,4169791,0.0,0.653153153098789,68.769507254
US.IWD,Ishares Russell 1000 Value Etf,2014-02-05 00:00:00,68.994092356,69.125745692,69.296120598,68.653342546,0.0,0.01313,4045008,0.0,-0.13425822395271297,69.218677459
US.IWD,Ishares Russell 1000 Value Etf,2014-02-06 00:00:00,69.327097853,70.031830416,70.047319044,69.311609226,0.0,0.00629,1937232,0.0,1.3107775039956961,69.125745692
US.IWD,Ishares Russell 1000 Value Etf,2014-02-07 00:00:00,70.403557483,70.79851749,70.860472002,70.093784927,0.0,0.00551,1695603,0.0,1.0947694347638044,70.031830416
US.IWD,Ishares Russell 1000 Value Etf,2014-02-10 00:00:00,70.666864155,70.829494746,70.860472002,70.542955132,0.0,0.00326,1002869,0.0,0.04375410262563098,70.79851749
US.IWD,Ishares Russell 1000 Value Etf,2014-02-11 00:00:00,70.984381024,71.665880645,71.851744178,70.821750432,0.0,0.00367,1129744,0.0,1.1808440847973727,70.829494746
US.IWD,Ishares Russell 1000 Value Etf,2014-02-12 00:00:00,71.820766923,71.696857901,71.998886142,71.526482995,0.0,0.00613,1887321,0.0,0.043224552215365995,71.665880645
US.IWD,Ishares Russell 1000 Value Etf,2014-02-13 00:00:00,71.224454754,72.053096339,72.084073595,71.11603436,0.0,0.00498,1533657,0.0,0.496867573320862,71.696857901
US.IWD,Ishares Russell 1000 Value Etf,2014-02-14 00:00:00,71.952420259,72.556476741,72.672641449,71.952420259,0.0,0.00467,1436996,0.0,0.6986242473628812,72.053096339
US.IWD,Ishares Russell 1000 Value Etf,2014-02-18 00:00:00,72.610686938,72.672641449,72.77331753,72.463544975,0.0,0.00471,1450023,0.0,0.16010246530391056,72.556476741
US.IWD,Ishares Russell 1000 Value Etf,2014-02-19 00:00:00,72.5332438,72.146028106,72.990158319,72.11505085,0.0,0.00731,2249879,0.0,-0.7246376800127173,72.672641449
US.IWD,Ishares Russell 1000 Value Etf,2014-02-20 00:00:00,72.269937128,72.571965369,72.726851647,72.029863397,0.0,0.00487,1497969,0.0,0.5903821377029784,72.146028106
US.IWD,Ishares Russell 1000 Value Etf,2014-02-21 00:00:00,72.73459596,72.479033602,72.835272041,72.479033602,0.0,0.00461,1419869,0.0,-0.12805463725210478,72.571965369
US.IWD,Ishares Russell 1000 Value Etf,2014-02-24 00:00:00,72.664897136,72.974669691,73.454817151,72.63391988,0.0,0.00493,1517744,0.0,0.6838337438681366,72.479033602
US.IWD,Ishares Russell 1000 Value Etf,2014-02-25 00:00:00,72.974669691,72.804294785,73.137300282,72.641664194,0.0,0.00512,1577050,0.0,-0.23347129452100665,72.974669691
US.IWD,Ishares Russell 1000 Value Etf,2014-02-26 00:00:00,72.928203807,72.835272041,73.028879888,72.610686938,0.0,0.00551,1697348,0.0,0.042548665695450426,72.804294785
US.IWD,Ishares Russell 1000 Value Etf,2014-02-27 00:00:00,72.672641449,73.106323027,73.106323027,72.587453997,0.0,0.00438,1349290,0.0,0.37214247768227937,72.835272041
US.IWD,Ishares Russell 1000 Value Etf,2014-02-28 00:00:00,73.090834399,73.323163815,73.656169312,72.920459494,0.0,0.0062,1907773,0.0,0.29661016861689815,73.106323027
US.IWD,Ishares Russell 1000 Value Etf,2014-03-03 00:00:00,72.726851647,72.819783413,73.005646946,72.401590464,0.0,0.0062,1907629,0.0,-0.6865230246611731,73.323163815
US.IWD,Ishares Russell 1000 Value Etf,2014-03-04 00:00:00,73.493538721,73.818799904,73.973686181,73.493538721,0.0,0.01324,4077852,0.0,1.3719025849528397,72.819783413
US.IWD,Ishares Russell 1000 Value Etf,2014-03-05 00:00:00,73.91173167,73.888498729,74.020152065,73.741356765,0.0,0.00307,943612,0.0,0.09441879994072687,73.818799904
US.IWD,Ishares Russell 1000 Value Etf,2014-03-06 00:00:00,74.120828145,74.19052697,74.523532467,74.066617948,0.0,0.0066,2031048,0.0,0.40876218382475654,73.888498729
US.IWD,Ishares Russell 1000 Value Etf,2014-03-07 00:00:00,74.407367759,74.32992462,74.477066583,73.996919123,0.0,0.00295,907624,0.0,0.18789144071772657,74.19052697
US.IWD,Ishares Russell 1000 Value Etf,2014-03-10 00:00:00,74.252481481,74.236992853,74.29120305,73.857521473,0.0,0.00342,1051679,0.0,-0.1250260476854982,74.32992462
US.IWD,Ishares Russell 1000 Value Etf,2014-03-11 00:00:00,74.275714423,73.741356765,74.384134817,73.640680684,0.0,0.00369,1135093,0.0,-0.6676403083587032,74.236992853
US.IWD,Ishares Russell 1000 Value Etf,2014-03-12 00:00:00,73.493538721,73.818799904,73.857521473,73.315419501,0.0,0.0031,954489,0.0,0.10501995406294598,73.741356765
US.IWD,Ishares Russell 1000 Value Etf,2014-03-13 00:00:00,74.066617948,73.145044596,74.097595203,72.951436749,0.0,0.00453,1392985,0.0,-0.9127150656420904,73.818799904
US.IWD,Ishares Russell 1000 Value Etf,2014-03-14 00:00:00,72.928203807,72.997902632,73.408351268,72.920459494,0.0,0.00465,1430947,0.0,-0.20116463775872237,73.145044596
US.IWD,Ishares Russell 1000 Value Etf,2014-03-17 00:00:00,73.416095582,73.663913626,73.77233402,73.416095582,0.0,0.00321,988495,0.0,0.9123700407633786,72.997902632
US.IWD,Ishares Russell 1000 Value Etf,2014-03-18 00:00:00,73.710379509,74.151805401,74.213759912,73.710379509,0.0,0.00577,1775592,0.0,0.6623212791504536,73.663913626
US.IWD,Ishares Russell 1000 Value Etf,2014-03-19 00:00:00,74.113083831,73.803311276,74.267970109,73.369629699,0.0,0.00494,1521612,0.0,-0.46997389087886215,74.151805401
US.IWD,Ishares Russell 1000 Value Etf,2014-03-20 00:00:00,73.663913626,74.32992462,74.384134817,73.594214801,0.0,0.00318,979011,0.0,0.7135362016897016,73.803311276
US.IWD,Ishares Russell 1000 Value Etf,2014-03-21 00:00:00,74.717140314,74.267970109,74.995935613,74.236992853,0.0,0.00455,1401945,0.0,-0.08335069800854611,74.32992462
US.IWD,Ishares Russell 1000 Value Etf,2014-03-24 00:00:00,74.422856386,74.120828145,74.624208547,73.834288531,0.0,0.00414,1273094,0.0,-0.19812304521591909,74.267970109
US.IWD,Ishares Russell 1000 Value Etf,2014-03-25 00:00:00,74.012407751,74.151805401,74.244737167,73.780078334,0.0,0.00936,2882269,0.0,0.04179291674858269,74.120828145
US.IWD,Ishares Russell 1000 Value Etf,2014-03-26 00:00:00,74.422856386,73.663913626,74.56999835,73.663913626,0.0,0.00448,1379186,0.0,-0.6579634472304147,74.151805401
US.IWD,Ishares Russell 1000 Value Etf,2014-03-27 00:00:00,73.687146568,73.640680684,73.842032845,73.369629699,0.0,0.00411,1263888,0.0,-0.03153910898346928,73.663913626
US.IWD,Ishares Russell 1000 Value Etf,2014-03-28 00:00:00,73.896243042,74.020152065,74.353157561,73.780078334,0.0,0.0026,799978,0.0,0.5153012947128421,73.640680684
US.IWD,Ishares Russell 1000 Value Etf,2014-03-31 00:00:00,74.56999835,74.732628942,74.794583453,74.438345014,0.0,0.00703,2164197,0.0,0.9625444654238838,74.020152065
US.IWD,Ishares Russell 1000 Value Etf,2014-04-01 00:00:00,74.926236789,75.050145811,75.065634438,74.724884628,0.0,0.00555,1707276,0.0,0.424870466214179,74.732628942
US.IWD,Ishares Russell 1000 Value Etf,2014-04-02 00:00:00,75.065634438,75.251497971,75.375406994,74.879770905,0.0,0.0052,1600629,0.0,0.2682901649612802,75.050145811
US.IWD,Ishares Russell 1000 Value Etf,2014-04-03 00:00:00,75.344429738,75.344429738,75.429617191,75.143077577,0.0,0.00295,907952,0.0,0.12349490642141046,75.251497971
US.IWD,Ishares Russell 1000 Value Etf,2014-04-04 00:00:00,75.84781014,74.678418744,75.84781014,74.624208547,0.0,0.00596,1835321,0.0,-0.8839551859586258,75.344429738
US.IWD,Ishares Russell 1000 Value Etf,2014-04-07 00:00:00,74.508043839,73.803311276,74.624208547,73.718123823,0.0,0.00682,2100523,0.0,-1.1718344907648517,74.678418744
US.IWD,Ishares Russell 1000 Value Etf,2014-04-08 00:00:00,73.764589707,74.05112932,74.182782656,73.501283035,0.0,0.00524,1614047,0.0,0.33578174165281177,73.803311276
US.IWD,Ishares Russell 1000 Value Etf,2014-04-09 00:00:00,74.283458736,74.693907372,74.693907372,73.996919123,0.0,0.00358,1103034,0.0,0.8680192427887703,74.05112932
US.IWD,Ishares Russell 1000 Value Etf,2014-04-10 00:00:00,74.655185803,73.315419501,74.701651686,73.237976363,0.0,0.005,1540387,0.0,-1.84551581179799,74.693907372
US.IWD,Ishares Russell 1000 Value Etf,2014-04-11 00:00:00,72.935948121,72.719107333,73.377374013,72.63391988,0.0,0.01148,3534876,0.0,-0.8133516415218272,73.315419501
US.IWD,Ishares Russell 1000 Value Etf,2014-04-14 00:00:00,73.323163815,73.214743421,73.377374013,72.649408508,0.0,0.00848,2610044,0.0,0.6815761443967527,72.719107333
US.IWD,Ishares Russell 1000 Value Etf,2014-04-15 00:00:00,73.377374013,73.764589707,73.780078334,72.788806158,0.0,0.00707,2176902,0.0,0.7510048663809066,73.214743421
US.IWD,Ishares Russell 1000 Value Etf,2014-04-16 00:00:00,74.113083831,74.384134817,74.4306007,73.91173167,0.0,0.00537,1653086,0.0,0.8398950125810998,73.764589707
US.IWD,Ishares Russell 1000 Value Etf,2014-04-17 00:00:00,74.407367759,74.624208547,74.81007208,74.384134817,0.0,0.0035,1078322,0.0,0.3227485680792304,74.384134817
US.IWD,Ishares Russell 1000 Value Etf,2014-04-21 00:00:00,74.67067443,74.802327766,74.833305022,74.593231292,0.0,0.00319,982145,0.0,0.23868825206745928,74.624208547
US.IWD,Ishares Russell 1000 Value Etf,2014-04-22 00:00:00,74.802327766,75.08886738,75.274730913,74.751989726,0.0,0.00662,2037814,0.0,0.38306242941577656,74.802327766
US.IWD,Ishares Russell 1000 Value Etf,2014-04-23 00:00:00,75.011424241,75.042401497,75.17250597,74.941725416,0.0,0.00365,1122263,0.0,-0.06188118774631091,75.08886738
US.IWD,Ishares Russell 1000 Value Etf,2014-04-24 00:00:00,75.282475227,75.158566205,75.352174052,74.918492475,0.0,0.00394,1211839,0.0,0.15479876134380297,75.042401497
US.IWD,Ishares Russell 1000 Value Etf,2014-04-25 00:00:00,74.964958358,74.693907372,74.9881913,74.539021095,0.0,0.00519,1597345,0.0,-0.618238021907727,75.158566205
