code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-07-25 00:00:00,134.420724115,135.274743588,135.585296124,134.420724115,0.0,0.00472,1071120,149242110.0,0.6208041574691083,134.440133649
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-07-26 00:00:00,134.964191053,135.226219755,135.701753325,134.58570515,0.0,0.00572,1297413,180416014.0,-0.035870578433920663,135.274743588
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-07-27 00:00:00,136.419906064,134.624524217,136.64098065,134.246038314,0.0,0.00368,834588,116583463.0,-0.44495478694157137,135.226219755
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-07-28 00:00:00,135.332972189,135.798800992,135.973486794,135.129172087,0.0,0.00396,896964,125408407.0,0.8722606685741776,134.624524217
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-07-31 00:00:00,135.973486794,135.837620059,136.099648761,135.362086489,0.0,0.00421,951855,133126418.0,0.02858572146176633,135.798800992
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-08-01 00:00:00,135.410610323,135.837620059,135.973486794,135.298035029,0.0,0.00472,1067425,149263107.0,0.0,135.837620059
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-08-02 00:00:00,134.731276651,133.72198091,134.818619552,133.508476042,0.0,0.00488,1103478,152409774.0,-1.5574766019023771,135.837620059
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-08-03 00:00:00,133.197923506,133.469656975,133.935485778,132.916485271,0.0,0.0047,1061883,146128719.0,-0.1886929383508345,133.72198091
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-08-04 00:00:00,133.673457076,132.722389936,134.430428882,132.479770767,0.0,0.00402,908986,125006875.0,-0.5598778448497463,133.469656975
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-08-07 00:00:00,133.129990139,134.207219247,134.207219247,133.129990139,0.0,0.00355,802690,110554175.0,1.1187481718163734,132.722389936
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-08-08 00:00:00,133.615228476,133.673457076,133.741390443,132.761209003,0.0,0.00387,875844,120273963.0,-0.39771494707572363,134.207219247
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-08-09 00:00:00,133.770504744,132.838847137,133.770504744,132.537999368,0.0,0.00318,720053,98817757.0,-0.6243647446968477,133.673457076
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-08-10 00:00:00,133.265856873,132.683570869,134.498362249,132.169218232,0.0,0.00367,832551,114118278.0,-0.11689070730932656,132.838847137
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-08-11 00:00:00,132.120694398,132.159513465,132.712685169,131.781027562,0.0,0.00356,806547,109904545.0,-0.3949678174680705,132.683570869
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-08-14 00:00:00,132.052761031,133.586114176,133.586114176,131.829551396,0.0,0.00367,830644,113971011.0,1.0794536644369537,132.159513465
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-08-15 00:00:00,133.052352005,132.402132633,133.362904541,132.198332532,0.0,0.00417,945080,129186698.0,-0.8863058487052697,133.586114176
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-08-16 00:00:00,132.227446832,131.606341761,133.014212272,131.606341761,0.0,0.00433,982207,133886960.0,-0.6010408262877589,132.402132633
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-08-17 00:00:00,132.140103931,130.742617521,132.285675432,130.59704602,0.0,0.00832,1886930,256012484.0,-0.6562937837513579,131.606341761
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-08-18 00:00:00,129.898302814,130.878484255,131.256970158,129.72458749,0.0,0.00369,837281,112581923.0,0.10391923962985265,130.742617521
US.QUAL,iShares MSCI USA Quality Factor ETF,2023-08-21 00:00:00,131.237560625,132.140103931,132.377870716,130.829572231,0.0,0.00647,1475120,200182247.0,0.9639626277623331,130.878484255
