code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.IWF,Ishares Russell 1000 Growth ETF,2025-10-10 00:00:00,118.645432697,114.650494156,118.960885621,114.608074447,0.0,0.00448,4638288,541015970.0,-3.1879477458859653,118.425848318
US.IWF,Ishares Russell 1000 Growth ETF,2025-10-13 00:00:00,116.524447213,116.92369154,117.186993173,116.130193441,0.0,0.00246,2552488,298630602.0,1.982719220474495,114.650494156
US.IWF,Ishares Russell 1000 Growth ETF,2025-10-14 00:00:00,115.651100249,116.047849299,116.850080867,114.539454328,0.0,0.00457,4731020,550988571.0,-0.7490716632910602,116.92369154
US.IWF,Ishares Russell 1000 Growth ETF,2025-10-15 00:00:00,117.198172014,116.536923599,117.628607304,115.47393558,0.0,0.0036,3728540,435863508.0,0.4214419336112703,116.047849299
US.IWF,Ishares Russell 1000 Growth ETF,2025-10-16 00:00:00,116.983578189,115.972990988,117.48013832,115.189473997,0.0,0.01097,11365168,1322798987.0,-0.48390895656425026,116.536923599
US.IWF,Ishares Russell 1000 Growth ETF,2025-10-17 00:00:00,115.451478086,116.559381092,116.861309614,115.165768865,0.0,0.01197,12370380,1438997795.0,0.5056264385391801,115.972990988
US.IWF,Ishares Russell 1000 Growth ETF,2025-10-20 00:00:00,117.215638954,117.944259849,118.163844229,117.19318146,0.0,0.00839,8666744,1023360077.0,1.1881315292047827,116.559381092
US.IWF,Ishares Russell 1000 Growth ETF,2025-10-21 00:00:00,117.954240957,117.914316525,118.166339506,117.558290397,0.0,0.00302,3116676,368361809.0,-0.025387690794224947,117.944259849
US.IWF,Ishares Russell 1000 Growth ETF,2025-10-22 00:00:00,118.096471749,116.96611125,118.101462303,115.94554294,0.0,0.00462,4784324,560537583.0,-0.8041477090688726,117.914316525
US.IWF,Ishares Russell 1000 Growth ETF,2025-10-23 00:00:00,117.023502621,118.009137052,118.203768661,116.96611125,0.0,0.00282,2920000,344620797.0,0.8917333327177726,116.96611125
US.IWF,Ishares Russell 1000 Growth ETF,2025-10-24 00:00:00,118.850045415,119.072125071,119.374053593,118.756472526,0.0,0.00254,2633448,314376092.0,0.9007675554237831,118.009137052
US.IWF,Ishares Russell 1000 Growth ETF,2025-10-27 00:00:00,120.491937707,121.025926994,121.1556814,120.327249422,0.0,0.00271,2807568,339643752.0,1.6408558441658723,119.072125071
US.IWF,Ishares Russell 1000 Growth ETF,2025-10-28 00:00:00,121.739576227,122.146306385,122.503131001,121.297912191,0.0,0.00394,4080784,498335832.0,0.9257350212699005,121.025926994
US.IWF,Ishares Russell 1000 Growth ETF,2025-10-29 00:00:00,122.832507571,122.695267333,123.017158072,121.704667301,0.0,0.01316,13633964,1675057621.0,0.4494290202027882,122.146306385
US.IWF,Ishares Russell 1000 Growth ETF,2025-10-30 00:00:00,121.796967599,120.821314276,122.016551978,120.761677155,0.0,0.00833,8625260,1047534826.0,-1.5273230155764874,122.695267333
US.IWF,Ishares Russell 1000 Growth ETF,2025-10-31 00:00:00,122.333452163,121.165662508,122.348423825,120.714017364,0.0,0.00511,5321636,647150416.0,0.28500619618603423,120.821314276
US.IWF,Ishares Russell 1000 Growth ETF,2025-11-03 00:00:00,122.15878277,121.759538443,122.320975777,121.342827178,0.0,0.00572,5957096,726432156.0,0.49013550762435604,121.165662508
US.IWF,Ishares Russell 1000 Growth ETF,2025-11-04 00:00:00,120.066492972,119.623581297,120.831295384,119.476359952,0.0,0.00454,4736640,569129112.0,-1.754242150810972,121.759538443
US.IWF,Ishares Russell 1000 Growth ETF,2025-11-05 00:00:00,119.471369398,119.765812088,120.626682667,119.179421984,0.0,0.00256,2673856,321907690.0,0.11889862304563012,119.623581297
US.IWF,Ishares Russell 1000 Growth ETF,2025-11-06 00:00:00,119.593637973,117.819495997,119.606114358,117.510081644,0.0,0.00475,4959000,587236371.0,-1.625101568693001,119.765812088
US.IWF,Ishares Russell 1000 Growth ETF,2025-11-07 00:00:00,117.205657845,117.634845496,117.634845496,115.516355289,0.0,0.00483,5054564,590537161.0,-0.15672321413147866,117.819495997
US.IWF,Ishares Russell 1000 Growth ETF,2025-11-10 00:00:00,119.229327525,120.234924172,120.410965967,118.999762037,0.0,0.00378,3954812,474957828.0,2.210296332720921,117.634845496
US.IWF,Ishares Russell 1000 Growth ETF,2025-11-11 00:00:00,119.656019899,120.007853961,120.225516977,119.14947866,0.0,0.00263,2753388,330488240.0,-0.1888554532418386,120.234924172
US.IWF,Ishares Russell 1000 Growth ETF,2025-11-12 00:00:00,120.621692113,119.793260136,120.621692113,119.092087288,0.0,0.00285,2984552,357815928.0,-0.1788164840192316,120.007853961
US.IWF,Ishares Russell 1000 Growth ETF,2025-11-13 00:00:00,119.139497551,117.258058663,119.171936153,116.878776553,0.0,0.00428,4482512,528307890.0,-2.116313947981559,119.793260136
US.IWF,Ishares Russell 1000 Growth ETF,2025-11-14 00:00:00,115.618661648,117.510081644,118.360971115,115.21193149,0.0,0.00563,5884888,693239217.0,0.21493020085238734,117.258058663
US.IWF,Ishares Russell 1000 Growth ETF,2025-11-17 00:00:00,116.821385181,116.402178638,117.966717343,115.664824273,0.0,0.00604,6318904,738880234.0,-0.9428152806126229,117.510081644
US.IWF,Ishares Russell 1000 Growth ETF,2025-11-18 00:00:00,115.561270276,114.997337665,116.11397414,114.034160728,0.0,0.00973,10179532,1174871788.0,-1.2068854633459372,116.402178638
US.IWF,Ishares Russell 1000 Growth ETF,2025-11-19 00:00:00,115.16202595,115.848227136,116.846337952,114.912498246,0.0,0.00532,5551564,644153911.0,0.7399210175445431,114.997337665
US.IWF,Ishares Russell 1000 Growth ETF,2025-11-20 00:00:00,118.166339506,113.522628934,118.692842961,113.345464264,0.0,0.00685,7145908,823905632.0,-2.0074525605556945,115.848227136
US.IWF,Ishares Russell 1000 Growth ETF,2025-11-21 00:00:00,113.814576348,114.18387735,115.463954471,112.492079517,0.0,0.00716,7463524,853088375.0,0.5824815917401317,113.522628934
US.IWF,Ishares Russell 1000 Growth ETF,2025-11-24 00:00:00,115.019795158,116.711592991,116.92369154,114.989876787,0.0,0.01111,11581924,1352437104.0,2.213723775776126,114.18387735
US.IWF,Ishares Russell 1000 Growth ETF,2025-11-25 00:00:00,116.334806158,117.532539138,117.757114071,115.219417322,0.0,0.00873,9105440,1066549623.0,0.7033972598277418,116.711592991
US.IWF,Ishares Russell 1000 Growth ETF,2025-11-26 00:00:00,118.33102779,118.425848318,118.807625705,117.821991274,0.0,0.00355,3736344,443563152.0,0.7600526514203272,117.532539138
US.IWF,Ishares Russell 1000 Growth ETF,2025-11-28 00:00:00,118.573069663,118.88747457,118.937380111,118.355980561,0.0,0.00436,4594892,546554183.0,0.3898019381380471,118.425848318
US.IWF,Ishares Russell 1000 Growth ETF,2025-12-01 00:00:00,117.92679291,118.485734967,118.902446233,117.679760483,0.0,0.00883,9300304,1103908323.0,-0.33791583550162363,118.88747457
US.IWF,Ishares Russell 1000 Growth ETF,2025-12-02 00:00:00,119.009743145,119.007247868,119.673486838,118.583050771,0.0,0.00755,7953988,949331029.0,0.4401482601641819,118.485734967
