code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-06-28 00:00:00,288880.0,276640.0,294080.0,276640.0,0.0,0.00015,22,0.0,-3.1914893617021276,285760.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-06-29 00:00:00,261279.999999999,258560.0,264720.0,257040.0,0.0,0.00016,23,0.0,-6.53556969346443,276640.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-07-02 00:00:00,252400.0,241760.0,255200.0,240960.0,0.0,9e-05,12,0.0,-6.497524752475248,258560.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-07-03 00:00:00,240400.0,236400.0,240400.0,232800.0,0.0,8e-05,11,0.0,-2.2170747849106553,241760.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-07-05 00:00:00,238240.0,244880.0,247120.0,238080.0,0.0,9e-05,12,0.0,3.587140439932318,236400.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-07-06 00:00:00,252080.0,242320.0,252160.0,242000.0,0.0,8e-05,10,0.0,-1.0454099967330936,244880.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-07-09 00:00:00,241040.0,239920.0,246240.0,237920.0,0.0,5e-05,7,0.0,-0.9904258831297457,242320.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-07-10 00:00:00,236640.0,247040.0,251040.0,233040.0,0.0,0.0001,14,0.0,2.9676558852950983,239920.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-07-11 00:00:00,246400.0,238640.0,250320.0,236720.0,0.0,0.00011,15,0.0,-3.400259067357513,247040.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-07-12 00:00:00,244880.0,241040.0,250000.0,235760.0,0.0,0.0001,14,0.0,1.0056989607777405,238640.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-07-13 00:00:00,237840.0,227120.0,237840.0,226880.0,0.0,0.00011,15,0.0,-5.774975107865914,241040.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-07-16 00:00:00,226000.0,224720.0,229280.0,222400.0,0.0,7e-05,10,0.0,-1.056710109193378,227120.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-07-17 00:00:00,220880.0,215840.0,226560.0,214800.0,0.0,0.0001,14,0.0,-3.9515841936632254,224720.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-07-18 00:00:00,217200.0,218640.0,219680.0,213120.0,0.0,8e-05,11,0.0,1.2972572275759824,215840.0
US.VIXY,ProShares VIX Short-Term Futures ETF,2012-07-19 00:00:00,216720.0,213200.0,221600.0,213200.0,0.0,8e-05,10,0.0,-2.4881083058909623,218640.0
