code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.GLD,SPDR Gold ETF,2006-12-04 00:00:00,64.03,64.12,64.14,63.56,0.0,0.01253,3360000,0.0,0.0,64.12
US.GLD,SPDR Gold ETF,2006-12-05 00:00:00,64.25,63.81,64.42,63.36,0.0,0.01815,4866200,0.0,-0.48346849656893676,64.12
US.GLD,SPDR Gold ETF,2006-12-06 00:00:00,63.08,62.69,63.45,62.29,0.0,0.02271,6088900,0.0,-1.7552107820090965,63.81
US.GLD,SPDR Gold ETF,2006-12-07 00:00:00,62.64,62.73,62.78,61.99,0.0,0.01888,5062300,0.0,0.06380602966980244,62.69
US.GLD,SPDR Gold ETF,2006-12-08 00:00:00,63.08,62.05,63.34,61.87,0.0,0.02091,5607800,0.0,-1.0840108401084008,62.73
US.GLD,SPDR Gold ETF,2006-12-11 00:00:00,62.18,62.57,62.6,62.07,0.0,0.01097,2941300,0.0,0.8380338436744612,62.05
US.GLD,SPDR Gold ETF,2006-12-12 00:00:00,62.41,62.52,62.56,62.17,0.0,0.01072,2873500,0.0,-0.07991050023972696,62.57
US.GLD,SPDR Gold ETF,2006-12-13 00:00:00,62.1,62.48,62.57,61.88,0.0,0.01268,3398100,0.0,-0.06397952655151351,62.52
US.GLD,SPDR Gold ETF,2006-12-14 00:00:00,62.29,62.12,62.47,62.04,0.0,0.00799,2141700,0.0,-0.5761843790012796,62.48
US.GLD,SPDR Gold ETF,2006-12-15 00:00:00,62.21,61.0,62.22,60.93,0.0,0.02701,7243500,0.0,-1.802962009014806,62.12
US.GLD,SPDR Gold ETF,2006-12-18 00:00:00,60.85,61.04,61.11,60.65,0.0,0.01372,3677800,0.0,0.06557377049180188,61.0
US.GLD,SPDR Gold ETF,2006-12-19 00:00:00,61.2,61.8,61.83,61.18,0.0,0.01509,4045300,0.0,1.2450851900393154,61.04
US.GLD,SPDR Gold ETF,2006-12-20 00:00:00,61.64,61.62,61.8,61.45,0.0,0.01048,2810100,0.0,-0.29126213592232963,61.8
US.GLD,SPDR Gold ETF,2006-12-21 00:00:00,61.58,61.38,61.7,61.27,0.0,0.00898,2406300,0.0,-0.389483933787723,61.62
US.GLD,SPDR Gold ETF,2006-12-22 00:00:00,61.45,61.65,61.8,61.32,0.0,0.00467,1250000,0.0,0.43988269794720763,61.38
US.GLD,SPDR Gold ETF,2006-12-26 00:00:00,62.24,61.98,62.45,61.87,0.0,0.00695,1861600,0.0,0.5352798053527953,61.65
US.GLD,SPDR Gold ETF,2006-12-27 00:00:00,62.3,62.22,62.46,62.17,0.0,0.01066,2858400,0.0,0.3872216844143304,61.98
US.GLD,SPDR Gold ETF,2006-12-28 00:00:00,62.97,62.9,63.05,62.69,0.0,0.00877,2352100,0.0,1.0928961748633874,62.22
US.GLD,SPDR Gold ETF,2006-12-29 00:00:00,62.91,63.21,63.25,62.88,0.0,0.00784,2100200,0.0,0.49284578696343767,62.9
US.GLD,SPDR Gold ETF,2007-01-03 00:00:00,63.58,62.28,64.02,62.0,0.0,0.02939,7882100,0.0,-1.471286188894162,63.21
US.GLD,SPDR Gold ETF,2007-01-04 00:00:00,62.07,61.65,62.5,61.52,0.0,0.01752,4697900,0.0,-1.0115606936416226,62.28
US.GLD,SPDR Gold ETF,2007-01-05 00:00:00,60.75,60.17,60.78,59.66,0.0,0.03982,10677500,0.0,-2.4006488240064834,61.65
US.GLD,SPDR Gold ETF,2007-01-08 00:00:00,60.38,60.48,60.54,59.85,0.0,0.0126,3377500,0.0,0.5152069137443829,60.17
US.GLD,SPDR Gold ETF,2007-01-09 00:00:00,60.14,60.85,61.09,60.06,0.0,0.01496,4010300,0.0,0.6117724867724943,60.48
US.GLD,SPDR Gold ETF,2007-01-10 00:00:00,60.46,60.59,60.82,60.06,0.0,0.01352,3625800,0.0,-0.42728019720624155,60.85
US.GLD,SPDR Gold ETF,2007-01-11 00:00:00,60.7,60.63,61.07,60.53,0.0,0.01638,4392700,0.0,0.06601749463607715,60.59
US.GLD,SPDR Gold ETF,2007-01-12 00:00:00,61.0,62.17,62.28,60.9,0.0,0.01879,5038600,0.0,2.5399967013029836,60.63
US.GLD,SPDR Gold ETF,2007-01-16 00:00:00,62.2,61.97,62.3,61.74,0.0,0.01153,3090900,0.0,-0.321698568441375,62.17
US.GLD,SPDR Gold ETF,2007-01-17 00:00:00,61.97,62.64,62.9,61.97,0.0,0.01607,4308100,0.0,1.081168307245444,61.97
US.GLD,SPDR Gold ETF,2007-01-18 00:00:00,62.99,62.26,63.16,62.15,0.0,0.01596,4279200,0.0,-0.6066411238825072,62.64
US.GLD,SPDR Gold ETF,2007-01-19 00:00:00,62.52,63.0,63.13,62.27,0.0,0.01144,3067200,0.0,1.188564086090591,62.26
US.GLD,SPDR Gold ETF,2007-01-22 00:00:00,63.01,62.72,63.48,62.65,0.0,0.01442,3866700,0.0,-0.44444444444444625,63.0
US.GLD,SPDR Gold ETF,2007-01-23 00:00:00,63.68,64.23,64.29,63.67,0.0,0.02241,6007700,0.0,2.40752551020409,62.72
US.GLD,SPDR Gold ETF,2007-01-24 00:00:00,63.71,64.33,64.41,63.37,0.0,0.01881,5044700,0.0,0.15569048731121643,64.23
US.GLD,SPDR Gold ETF,2007-01-25 00:00:00,64.8,64.06,64.88,63.98,0.0,0.02139,5735100,0.0,-0.41971086584796524,64.33
US.GLD,SPDR Gold ETF,2007-01-26 00:00:00,64.16,64.1,64.31,63.76,0.0,0.01209,3242100,0.0,0.062441461130178025,64.06
US.GLD,SPDR Gold ETF,2007-01-29 00:00:00,63.85,63.77,64.29,63.66,0.0,0.01147,3075300,0.0,-0.5148205928236993,64.1
US.GLD,SPDR Gold ETF,2007-01-30 00:00:00,63.92,64.22,64.23,63.83,0.0,0.0114,3055700,0.0,0.7056609691077241,63.77
US.GLD,SPDR Gold ETF,2007-01-31 00:00:00,63.99,64.83,64.98,63.95,0.0,0.02137,5731200,0.0,0.9498598567424469,64.22
US.GLD,SPDR Gold ETF,2007-02-01 00:00:00,65.45,65.22,65.63,65.06,0.0,0.02191,5874900,0.0,0.6015733456733002,64.83
US.GLD,SPDR Gold ETF,2007-02-02 00:00:00,64.76,64.28,64.8,63.8,0.0,0.0295,7911600,0.0,-1.4412756823060375,65.22
US.GLD,SPDR Gold ETF,2007-02-05 00:00:00,64.68,64.31,64.69,64.24,0.0,0.00883,2366100,0.0,0.04667081518357364,64.28
US.GLD,SPDR Gold ETF,2007-02-06 00:00:00,65.05,64.79,65.1,64.53,0.0,0.00941,2522100,0.0,0.7463846991136743,64.31
US.GLD,SPDR Gold ETF,2007-02-07 00:00:00,64.78,64.63,65.15,64.48,0.0,0.01062,2848100,0.0,-0.2469516900756456,64.79
US.GLD,SPDR Gold ETF,2007-02-08 00:00:00,64.92,65.52,65.61,64.83,0.0,0.01734,4648400,0.0,1.377069472381248,64.63
US.GLD,SPDR Gold ETF,2007-02-09 00:00:00,65.27,66.12,66.38,65.22,0.0,0.02365,6341700,0.0,0.9157509157509288,65.52
