code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-09-07 00:00:00,40.661482985,40.746647832,40.822349918,40.652020224,0.0,0.00299,1141339,49144097.0,-0.16230002240514602,40.812887157
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-09-08 00:00:00,40.775036114,40.803424397,40.90732551,40.727722311,0.0,0.00237,906594,39086487.0,0.13934045626057828,40.746647832
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-09-11 00:00:00,41.021067894,41.077844459,41.09676998,40.935903047,0.0,0.00249,950458,41221054.0,0.6725417438742556,40.803424397
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-09-12 00:00:00,40.96429133,40.945365808,41.163009306,40.888589243,0.0,0.00287,1097219,47530243.0,-0.32250633582350496,41.077844459
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-09-13 00:00:00,40.97375409,40.935903047,41.058918937,40.803424397,0.0,0.0022,840478,36370051.0,-0.023110700840662426,40.945365808
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-09-14 00:00:00,41.191397588,41.333338999,41.404309705,41.106232741,0.0,0.00355,1356066,59178022.0,0.9708737866212246,40.935903047
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-09-15 00:00:00,41.181934827,40.888589243,41.21978587,40.8507382,0.0,0.00359,1373139,59492433.0,-1.076007326702448,41.333338999
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-09-18 00:00:00,40.861484553,40.861484553,40.977185872,40.785427811,0.0,0.00265,1012862,43563188.0,-0.06628912980812082,40.888589243
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-09-19 00:00:00,40.823456182,40.766413626,40.832963275,40.514475668,0.0,0.00327,1250842,53510806.0,-0.2326663557137323,40.861484553
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-09-20 00:00:00,40.890005831,40.452679566,40.985076759,40.452679566,0.0,0.00374,1430628,61402692.0,-0.7695895520225706,40.766413626
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-09-21 00:00:00,40.22450934,39.834718538,40.243428455,39.80619726,0.0,0.0039,1493646,62894785.0,-1.527614572458118,40.452679566
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-09-22 00:00:00,39.901268187,39.673097962,39.967817836,39.635069591,0.0,0.00391,1496814,62710882.0,-0.4057279226055545,39.834718538
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-09-25 00:00:00,39.539998664,39.777675982,39.782429528,39.4924632,0.0,0.00329,1264925,52775077.0,0.263599328946194,39.673097962
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-09-26 00:00:00,39.501970293,39.17872914,39.582780581,39.102672398,0.0,0.00483,1857153,76715528.0,-1.5057361377045486,39.777675982
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-09-27 00:00:00,39.28330716,39.121686583,39.330747553,38.798445431,0.0,0.00573,2202404,90541793.0,-0.14559573077566804,39.17872914
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-09-28 00:00:00,39.07415112,39.340349716,39.474684937,39.055136934,0.0,0.00395,1522300,62949650.0,0.5589307417411241,39.121686583
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-09-29 00:00:00,39.663590869,39.226264603,39.663590869,39.094020944,0.0,0.00507,1952042,80757182.0,-0.28999516736274045,39.340349716
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-10-02 00:00:00,39.150207862,39.007601471,39.207250418,38.76041706,0.0,0.01446,5570274,227840963.0,-0.5574406184556071,39.226264603
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-10-03 00:00:00,38.798445431,38.465697185,38.941051822,38.346858526,0.0,0.00796,3067913,124173130.0,-1.3892273955958907,39.007601471
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-10-04 00:00:00,38.570275205,38.712881596,38.769924152,38.313583701,0.0,0.00685,2637788,106955827.0,0.6426099852322206,38.465697185
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-10-05 00:00:00,38.674853225,38.636824854,38.712881596,38.361119165,0.0,0.00491,1902546,77161918.0,-0.19646365464012455,38.712881596
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-10-06 00:00:00,38.427668814,39.064644027,39.216852582,38.218512774,0.0,0.00729,2818967,114665183.0,1.1072834649758023,38.636824854
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-10-09 00:00:00,38.845980894,39.28330716,39.330842624,38.8096638,0.0,0.00341,1320890,54327433.0,0.5597468976009817,39.064644027
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-10-10 00:00:00,39.416406458,39.578027034,39.788133784,39.340349716,0.0,0.00377,1460244,60870053.0,0.7502420119559045,39.28330716
US.SPYV,Spdr Series Trust Spdr Portfolio S&P 500 Value Etf,2023-10-11 00:00:00,39.692112147,39.711126333,39.758661796,39.416406458,0.0,0.00366,1417668,59032166.0,0.33629594240678207,39.578027034
