code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-02-22 00:00:00,202.08,195.52,204.32,194.256,0.0,0.42143,755941,149769954.0,-2.861685214626387,201.28
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-02-23 00:00:00,191.36,188.64,197.6,187.52,0.0,0.39938,711404,136775326.0,-3.518821603927999,195.52
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-02-24 00:00:00,195.52,196.0,200.96,194.4,0.0,0.44796,797930,157812588.0,3.9016115351993292,188.64
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-02-27 00:00:00,191.2,188.48,191.2,186.72,0.0,0.33324,566511,106980710.0,-3.836734693877556,196.0
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-02-28 00:00:00,188.48,184.64,188.64,182.72,0.0,0.25127,427159,78859701.0,-2.037351443123941,188.48
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-03-01 00:00:00,185.76,186.4,190.72,182.88,0.0,0.33988,594788,110938652.0,0.9532062391681214,184.64
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-03-02 00:00:00,189.76,179.52,190.08,179.52,0.0,0.32722,572635,104869652.0,-3.690987124463517,186.4
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-03-03 00:00:00,177.6,174.4,178.72,173.68,0.0,0.38829,679511,119651682.0,-2.8520499108734425,179.52
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-03-06 00:00:00,172.64,171.36,173.76,170.88,0.0,0.30688,537032,92433057.0,-1.7431192660550412,174.4
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-03-07 00:00:00,171.6,175.08,176.64,168.96,0.0,0.10478,733440,126620543.0,2.170868347338935,171.36
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-03-08 00:00:00,176.44,172.2,177.0,171.48,0.0,0.08926,624794,108858469.0,-1.6449623029472376,175.08
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-03-09 00:00:00,170.88,190.04,191.88,169.56,0.0,0.44507,1001402,181177877.0,10.360046457607435,172.2
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-03-10 00:00:00,190.8,211.72,230.8,190.8,0.0,1.2093,4262768,884858703.0,11.408124605346247,190.04
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-03-13 00:00:00,236.76,218.16,238.6,213.32,0.0,1.77176,2347580,522629514.0,3.041753259021348,211.72
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-03-14 00:00:00,202.76,206.64,212.92,194.04,0.0,1.47283,1951500,395994531.0,-5.280528052805286,218.16
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-03-15 00:00:00,223.92,219.84,241.52,216.686,0.0,1.52826,1948525,443504491.0,6.387921022067372,206.64
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-03-16 00:00:00,228.72,201.84,230.0,201.16,0.0,1.5893,1907161,409198863.0,-8.187772925764191,219.84
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-03-17 00:00:00,208.0,223.84,227.04,204.6,0.0,2.03102,2437222,527722320.0,10.899722552516845,201.84
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-03-20 00:00:00,224.04,212.4,227.24,212.08,0.0,1.62742,1749471,381368444.0,-5.110793423874195,223.84
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-03-21 00:00:00,202.96,193.84,203.08,193.6,0.0,1.92638,1974544,392165220.0,-8.738229755178908,212.4
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-03-22 00:00:00,193.88,202.16,202.2,187.2,0.0,1.86597,3078848,592867833.0,4.2921997523730875,193.84
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-03-23 00:00:00,195.72,207.56,210.76,188.56,0.0,1.08511,2251596,447162317.0,2.671151563118325,202.16
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-03-24 00:00:00,213.04,198.96,221.9596,198.76,0.0,0.93481,1565801,330406921.0,-4.143380227404121,207.56
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-03-27 00:00:00,194.6,191.88,197.88,190.28,0.0,0.52247,849015,164376919.0,-3.558504221954168,198.96
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-03-28 00:00:00,190.76,186.56,193.16,186.32,0.0,0.41029,759042,143582946.0,-2.77256618720033,191.88
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-03-29 00:00:00,182.16,180.44,183.8,179.36,0.0,0.37287,689812,125062284.0,-3.280445969125217,186.56
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-03-30 00:00:00,179.32,180.44,186.64,178.84,0.0,0.34843,644602,117296395.0,0.0,180.44
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-03-31 00:00:00,179.56,179.64,180.6,177.0,0.0,0.34832,644395,115064314.0,-0.44336067390823064,180.44
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-04-03 00:00:00,179.6,175.64,182.9628,175.0,0.0,0.58092,1074706,191178876.0,-2.2266755733689605,179.64
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-04-04 00:00:00,176.68,178.68,183.64,175.88,0.0,0.86953,1608622,288420796.0,1.730813026645423,175.64
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-04-05 00:00:00,179.76,177.04,183.04,176.56,0.0,0.81044,1499306,269163776.0,-0.9178419520931356,178.68
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-04-06 00:00:00,178.56,173.92,180.16,172.36,0.0,0.86572,1536657,269659385.0,-1.7623136014460035,177.04
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-04-10 00:00:00,174.8,172.24,176.84,171.24,0.0,0.32329,767806,133048036.0,-0.9659613615455259,173.92
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-04-11 00:00:00,170.52,170.56,171.64,168.1,0.0,0.33814,803084,136081860.0,-0.9753831862517456,172.24
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-04-12 00:00:00,167.2,171.6,172.84,166.48,0.0,0.43518,990027,167625001.0,0.6097560975609709,170.56
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-04-13 00:00:00,168.48,165.36,168.56,164.6,0.0,0.71799,1292373,214538143.0,-3.636363636363625,171.6
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-04-14 00:00:00,166.32,162.44,167.48,162.44,0.0,0.71626,1235552,203430219.0,-1.7658442186744168,165.36
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-04-17 00:00:00,162.0,158.0,162.0,157.12,0.0,0.43671,949835,151311030.0,-2.733316917015512,162.44
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-04-18 00:00:00,157.32,156.96,159.48,155.4796,0.0,0.52034,1144742,179758529.0,-0.6582278481012608,158.0
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-04-19 00:00:00,157.96,156.36,158.6,154.64,0.0,0.5479,1205372,188653014.0,-0.38226299694189236,156.96
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-04-20 00:00:00,159.8,159.8,161.2,155.84,0.0,0.57828,1286680,203798881.0,2.200051163980556,156.36
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-04-21 00:00:00,158.64,156.8,161.56,156.32,0.0,0.52697,1093463,173272374.0,-1.8773466833541925,159.8
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-04-24 00:00:00,157.2,155.96,159.12,155.92,0.0,0.58964,1223498,192313738.0,-0.5357142857142879,156.8
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-04-25 00:00:00,158.4,169.16,170.28,157.08,0.0,1.04139,2160893,354684146.0,8.46370864324185,155.96
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-04-26 00:00:00,166.6,164.88,168.2,160.24,0.0,0.60754,1275835,209540171.0,-2.530148971388036,169.16
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-04-27 00:00:00,159.48,157.72,159.6,155.68,0.0,0.86424,1793306,281318349.0,-4.342552159146043,164.88
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-04-28 00:00:00,156.88,151.44,156.88,151.24,0.0,1.17285,2638913,405383198.0,-3.9817397920365214,157.72
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-05-01 00:00:00,150.18,148.96,150.48,145.44,0.0,0.75891,1707556,252358685.0,-1.6376122556788097,151.44
US.VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,2023-05-02 00:00:00,151.52,155.56,165.96,151.52,0.0,1.47853,3437571,546074064.0,4.430719656283562,148.96
