code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-01-24 00:00:00,30.662523208,30.305524315,30.662523208,30.177579868,0.0,0.00153,53220,1763538.0,-1.5764425909797548,30.79092558
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-01-27 00:00:00,29.774330476,29.701062361,29.856757107,29.701062361,0.0,0.00108,37371,1216321.0,-1.9945602911110625,30.305524315
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-01-28 00:00:00,29.820123049,29.984976309,30.076561453,29.787885078,0.0,0.00041,14212,465695.0,0.9559050263899029,29.701062361
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-01-29 00:00:00,30.012451852,29.838440078,30.13151254,29.838440078,0.0,0.00064,22152,726142.0,-0.4886988386781417,29.984976309
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-01-30 00:00:00,29.670839263,29.844667867,29.844667867,29.426306927,0.0,0.00068,23608,763066.0,0.02087169766152973,29.838440078
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-01-31 00:00:00,29.673586818,29.167578894,29.673586818,29.133234465,0.0,0.00037,12710,406359.0,-2.268710028931749,29.844667867
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-02-03 00:00:00,29.188185552,29.36457854,29.582001673,29.188185552,0.0,0.00065,22372,719274.0,0.6754062334619287,29.167578894
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-02-04 00:00:00,29.728537904,29.838440078,29.930025222,29.728537904,0.0,0.0011,38257,1248049.0,1.6137181650828534,29.36457854
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-02-05 00:00:00,30.177305112,30.497853118,30.532655473,30.13151254,0.0,0.0008,27690,920233.0,2.2099447500480585,29.838440078
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-02-06 00:00:00,30.650800309,30.259731742,30.662706378,30.259731742,0.0,0.00088,30487,1010853.0,-0.780780781777253,30.497853118
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-02-07 00:00:00,30.122354026,30.122354026,30.241414713,30.085719968,0.0,0.00112,38973,1283517.0,-0.4539951549184477,30.259731742
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-02-10 00:00:00,29.96665928,30.351316887,30.351316887,29.96665928,0.0,0.00085,29553,975515.0,0.760109454932941,30.122354026
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-02-11 00:00:00,30.425134513,30.342158372,30.502432375,30.338952892,0.0,0.00053,18097,601271.0,-0.03017501689991601,30.351316887
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-02-12 00:00:00,30.342158372,30.561962719,30.567366243,30.342158372,0.0,0.00052,18088,602544.0,0.7244189563087822,30.342158372
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-02-13 00:00:00,30.436033145,30.589438263,30.690181921,30.436033145,0.0,0.00037,12652,423092.0,0.08990111090908502,30.561962719
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-02-14 00:00:00,30.580279748,30.763450037,30.763450037,30.580279748,0.0,0.00054,18463,618096.0,0.5688622736510847,30.589438263
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-02-18 00:00:00,30.735974494,30.697691903,30.748430073,30.635230835,0.0,0.00045,16419,550319.0,-0.21375409429342385,30.763450037
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-02-19 00:00:00,30.891394484,30.882510725,30.946620326,30.872344774,0.0,0.00222,81084,2735807.0,0.602060971176594,30.697691903
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-02-20 00:00:00,30.882510725,30.690181921,30.909253587,30.440887158,0.0,0.0085,311177,10413041.0,-0.6227758025007498,30.882510725
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-02-21 00:00:00,30.653547864,30.342158372,30.653547864,30.259731742,0.0,0.00549,200951,6645148.0,-1.1339898534842594,30.690181921
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-02-24 00:00:00,29.293508468,29.38967287,29.647393466,29.261453667,0.0,0.00114,41656,1341048.0,-3.1391488051784857,30.342158372
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-02-25 00:00:00,29.481258014,28.437187367,29.499849798,28.437187367,0.0,0.00093,33902,1067234.0,-3.2408850115928436,29.38967287
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-02-26 00:00:00,28.666150228,28.437187367,29.015089629,28.363919251,0.0,0.00496,181465,5640236.0,0.0,28.437187367
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-02-27 00:00:00,27.869359471,27.100044257,28.144114904,27.100044257,0.0,0.00151,55361,1671379.0,-4.702093398841864,28.437187367
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-02-28 00:00:00,26.175034298,26.770337737,26.96266654,25.978126237,0.0,0.02526,924674,26740791.0,-1.2166272382187644,27.100044257
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-03-02 00:00:00,27.283214546,28.318126679,28.318126679,26.980983569,0.0,0.00626,229121,6901723.0,5.781731098075614,26.770337737
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-03-03 00:00:00,28.391394795,27.530769192,28.748576858,27.349064265,0.0,0.00094,34575,1055951.0,-2.780401034027021,28.318126679
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-03-04 00:00:00,28.034212731,28.702784286,28.7119428,27.80524987,0.0,0.00179,65595,2026022.0,4.257109875232137,27.530769192
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-03-05 00:00:00,28.070846789,27.759457297,28.345602222,27.603762552,0.0,0.00095,34731,1060994.0,-3.286534782133014,28.702784286
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-03-06 00:00:00,26.935190997,27.329007118,27.338074048,26.63296002,0.0,0.00377,138099,4075527.0,-1.5506433515417477,27.759457297
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-03-09 00:00:00,25.21339028,25.433194627,26.248302413,25.21339028,0.0,0.00971,355386,10109450.0,-6.936997318689055,27.329007118
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-03-10 00:00:00,26.394838644,26.623801506,26.697069621,25.323292454,0.0,0.04332,1585387,44989654.0,4.681310769100342,25.433194627
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-03-11 00:00:00,25.97354698,25.533938286,26.165875783,25.135451322,0.0,0.00321,117429,3293198.0,-4.093567253175261,26.623801506
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-03-12 00:00:00,23.693076882,23.290102246,24.169319633,23.271785217,0.0,0.00681,249167,6440131.0,-8.787661405253235,25.533938286
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-03-13 00:00:00,24.434916552,25.112646621,25.185914737,23.207675616,0.0,0.01974,722610,18861861.0,7.825403064999492,23.290102246
US.OMFL,Invesco Exchange-Traded Self-Indexed Fund Trust Invesco Russell 1000 Dynamic Multifactor Etf,2020-03-16 00:00:00,22.099495367,22.053702795,23.55560758,21.769788847,0.0,0.00159,58142,1466355.0,-12.180889860656954,25.112646621
