code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.QQWZ,Pacer Cash COWZ 100-Nasdaq 100 Rotator ETF,2025-08-07 00:00:00,23.480474539,23.335465666,23.514858086,23.32101461,0.0,0.0058,2318,54608.0,0.25476343360606146,23.276166505
US.QQWZ,Pacer Cash COWZ 100-Nasdaq 100 Rotator ETF,2025-08-08 00:00:00,23.530305767,23.573758597,23.573758597,23.524226357,0.0,0.00389,1554,36706.0,1.0211620989727892,23.335465666
US.QQWZ,Pacer Cash COWZ 100-Nasdaq 100 Rotator ETF,2025-08-11 00:00:00,23.639934468,23.477385003,23.639934468,23.477385003,0.0,0.00337,1347,31822.0,-0.40881726010491726,23.573758597
US.QQWZ,Pacer Cash COWZ 100-Nasdaq 100 Rotator ETF,2025-08-12 00:00:00,23.550238258,23.799394397,23.809360642,23.550238258,0.0,0.01011,4044,95839.0,1.3715726600677836,23.477385003
US.QQWZ,Pacer Cash COWZ 100-Nasdaq 100 Rotator ETF,2025-08-13 00:00:00,23.884107484,23.819326888,23.909023098,23.799394397,0.0,0.00315,1259,30112.0,0.08375209329911051,23.799394397
US.QQWZ,Pacer Cash COWZ 100-Nasdaq 100 Rotator ETF,2025-08-14 00:00:00,23.759529415,23.813446803,23.819326888,23.759529415,0.0,0.00334,1335,31844.0,-0.024686192971136965,23.819326888
US.QQWZ,Pacer Cash COWZ 100-Nasdaq 100 Rotator ETF,2025-08-15 00:00:00,23.76949566,23.67979945,23.76949566,23.67979945,0.0,0.0008,320,7623.0,-0.5612264117228247,23.813446803
US.QQWZ,Pacer Cash COWZ 100-Nasdaq 100 Rotator ETF,2025-08-18 00:00:00,23.649900713,23.684782573,23.684782573,23.649900713,0.0,0.16335,65338,1551123.0,0.021043771973325614,23.67979945
US.QQWZ,Pacer Cash COWZ 100-Nasdaq 100 Rotator ETF,2025-08-19 00:00:00,23.67979945,23.342741025,23.67979945,23.335963978,0.0,0.00288,1151,27137.0,-1.4441405444435826,23.684782573
US.QQWZ,Pacer Cash COWZ 100-Nasdaq 100 Rotator ETF,2025-08-20 00:00:00,23.031993489,23.21995688,23.21995688,22.992128506,0.0,0.00575,2731,63099.0,-0.5260056857439994,23.342741025
US.QQWZ,Pacer Cash COWZ 100-Nasdaq 100 Rotator ETF,2025-08-21 00:00:00,23.191453418,23.108035942,23.191453418,23.091790962,0.0,0.00048,229,5317.0,-0.48200321205764785,23.21995688
US.QQWZ,Pacer Cash COWZ 100-Nasdaq 100 Rotator ETF,2025-08-22 00:00:00,23.211385909,23.465126521,23.540272012,23.211385909,0.0,0.01355,6438,151535.0,1.5453090859659249,23.108035942
US.QQWZ,Pacer Cash COWZ 100-Nasdaq 100 Rotator ETF,2025-08-25 00:00:00,23.470508293,23.412903394,23.520339521,23.412903394,0.0,0.00105,498,11720.0,-0.22255634101636285,23.465126521
US.QQWZ,Pacer Cash COWZ 100-Nasdaq 100 Rotator ETF,2025-08-26 00:00:00,23.430643311,23.496420532,23.496420532,23.408318921,0.0,0.00226,1074,25225.0,0.35671414430984477,23.412903394
US.QQWZ,Pacer Cash COWZ 100-Nasdaq 100 Rotator ETF,2025-08-27 00:00:00,23.420677066,23.549839608,23.550238258,23.420677066,0.0,0.00133,630,14826.0,0.22734984644681897,23.496420532
US.QQWZ,Pacer Cash COWZ 100-Nasdaq 100 Rotator ETF,2025-08-28 00:00:00,23.620001977,23.683885611,23.699731941,23.620001977,0.0,0.00299,1418,33637.0,0.5692013416281,23.549839608
US.QQWZ,Pacer Cash COWZ 100-Nasdaq 100 Rotator ETF,2025-08-29 00:00:00,23.379416809,23.379416809,23.379416809,23.379416809,0.0,0.00016,77,1812.0,-1.2855525778193744,23.683885611
US.QQWZ,Pacer Cash COWZ 100-Nasdaq 100 Rotator ETF,2025-09-02 00:00:00,22.972196015,23.208794685,23.208794685,22.972196015,0.0,0.00216,1025,23729.0,-0.7297963220978035,23.379416809
US.QQWZ,Pacer Cash COWZ 100-Nasdaq 100 Rotator ETF,2025-09-03 00:00:00,23.350913347,23.373636386,23.373636386,23.350913347,0.0,0.00047,222,5190.0,0.7102553287980033,23.208794685
US.QQWZ,Pacer Cash COWZ 100-Nasdaq 100 Rotator ETF,2025-09-04 00:00:00,23.616772075,23.616772075,23.616772075,23.616772075,0.0,0.00014,66,1552.0,1.0402133625456276,23.373636386
US.QQWZ,Pacer Cash COWZ 100-Nasdaq 100 Rotator ETF,2025-09-05 00:00:00,23.808094239,23.609294658,23.808094239,23.528438861,0.0,0.00289,1374,32660.0,-0.03166146912988102,23.616772075
US.QQWZ,Pacer Cash COWZ 100-Nasdaq 100 Rotator ETF,2025-09-08 00:00:00,23.788154462,23.733718869,23.788154462,23.728335129,0.0,0.00075,358,8534.0,0.5270136732265307,23.609294658
US.QQWZ,Pacer Cash COWZ 100-Nasdaq 100 Rotator ETF,2025-09-09 00:00:00,23.758244795,23.82863221,23.82863221,23.728335129,0.0,0.00248,1177,28023.0,0.39990926632222773,23.733718869
US.QQWZ,Pacer Cash COWZ 100-Nasdaq 100 Rotator ETF,2025-09-10 00:00:00,23.917763015,23.831822574,23.917763015,23.831822574,0.0,0.0007,332,7967.0,0.013388783593977518,23.82863221
US.QQWZ,Pacer Cash COWZ 100-Nasdaq 100 Rotator ETF,2025-09-11 00:00:00,23.980673013,23.980673013,23.980673013,23.980673013,0.0,0.00022,105,2522.0,0.6245868881316399,23.831822574
US.QQWZ,Pacer Cash COWZ 100-Nasdaq 100 Rotator ETF,2025-09-12 00:00:00,24.047371568,24.077580331,24.077580331,23.459148134,0.0,0.24022,114103,2752788.0,0.40410591457323053,23.980673013
US.QQWZ,Pacer Cash COWZ 100-Nasdaq 100 Rotator ETF,2025-09-15 00:00:00,24.26401725,24.26401725,24.26401725,24.26401725,0.0,0.0002,93,2258.0,0.7743175038230895,24.077580331
