code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.VOO,Vanguard S&P 500 ETF,2025-09-09 00:00:00,591.362702887,592.690917335,593.107223356,589.776775188,0.0,0.00629,7844787,4684372794.0,0.24308466045204072,591.253670358
US.VOO,Vanguard S&P 500 ETF,2025-09-10 00:00:00,595.634795627,594.40570166,596.457495621,592.899070345,0.0,0.01728,21641066,12979352471.0,0.2893218496936666,592.690917335
US.VOO,Vanguard S&P 500 ETF,2025-09-11 00:00:00,596.140310081,599.25269319,599.906888366,595.605059482,0.0,0.00725,9109717,5503929404.0,0.8154348984984076,594.40570166
US.VOO,Vanguard S&P 500 ETF,2025-09-12 00:00:00,599.272517287,599.123836565,600.650291975,598.638146207,0.0,0.00625,8130498,4917821398.0,-0.02150288625554106,599.25269319
US.VOO,Vanguard S&P 500 ETF,2025-09-15 00:00:00,601.135982333,602.246131723,602.424548589,600.868357034,0.0,0.00593,7710693,4681000964.0,0.5211435378537448,599.123836565
US.VOO,Vanguard S&P 500 ETF,2025-09-16 00:00:00,602.811118465,601.453167873,603.068831717,600.730480445,0.0,0.0049,6393185,3880804292.0,-0.13166773653345737,602.246131723
US.VOO,Vanguard S&P 500 ETF,2025-09-17 00:00:00,601.502728114,600.759324505,602.979623283,596.259254658,0.0,0.00887,11613628,7039560573.0,-0.11536116277410606,601.453167873
US.VOO,Vanguard S&P 500 ETF,2025-09-18 00:00:00,603.197688342,603.584258219,605.933413623,601.73070522,0.0,0.00846,11057536,6738601199.0,0.4702271939478722,600.759324505
US.VOO,Vanguard S&P 500 ETF,2025-09-19 00:00:00,605.249482303,606.399279885,607.281452168,603.495049786,0.0,0.00466,6065655,3705034221.0,0.46638420861178675,603.584258219
US.VOO,Vanguard S&P 500 ETF,2025-09-22 00:00:00,605.150361822,609.353070225,609.809024438,605.140449774,0.0,0.0089,11583809,7108382698.0,0.4871032070750683,606.399279885
US.VOO,Vanguard S&P 500 ETF,2025-09-23 00:00:00,609.29855396,606.16139073,609.848672631,604.97293616,0.0,0.00829,10752999,6586509846.0,-0.5237816384221233,609.353070225
US.VOO,Vanguard S&P 500 ETF,2025-09-24 00:00:00,607.241803975,604.139332914,607.350836504,602.84085461,0.0,0.01839,23787299,14505682687.0,-0.3335840663762608,606.16139073
US.VOO,Vanguard S&P 500 ETF,2025-09-25 00:00:00,601.284663055,601.254926911,602.583141359,598.04342332,0.0,0.0054,6965655,4223442783.0,-0.47744052503374745,604.139332914
US.VOO,Vanguard S&P 500 ETF,2025-09-26 00:00:00,602.68226184,604.793528089,605.328778688,601.23014679,0.0,0.00517,6438634,3922418138.0,0.5885359137396007,601.254926911
US.VOO,Vanguard S&P 500 ETF,2025-09-29 00:00:00,607.149402085,606.493335998,608.034097263,604.85317078,0.0,0.00454,5658835,3452686442.0,0.28105590256082813,604.793528089
US.VOO,Vanguard S&P 500 ETF,2025-09-30 00:00:00,605.79750833,608.729924931,609.207063904,604.64442248,0.0,0.00524,6515666,3976415759.0,0.36877386778201676,606.493335998
US.VOO,Vanguard S&P 500 ETF,2025-10-01 00:00:00,606.065899002,610.906871493,611.721983905,605.936673863,0.0,0.00803,10019981,6139057171.0,0.3576210849576305,608.729924931
US.VOO,Vanguard S&P 500 ETF,2025-10-02 00:00:00,612.735904221,611.582818371,612.805486988,609.366110228,0.0,0.00574,7139472,4389453401.0,0.11064646831489043,610.906871493
US.VOO,Vanguard S&P 500 ETF,2025-10-03 00:00:00,612.278646039,611.632520347,614.733923668,610.626552347,0.0,0.00579,7210689,4446135622.0,0.008126777683572395,611.582818371
US.VOO,Vanguard S&P 500 ETF,2025-10-06 00:00:00,613.779645723,613.720003352,614.594758135,611.811447462,0.0,0.00487,6056437,3738138905.0,0.3412969283935035,611.632520347
US.VOO,Vanguard S&P 500 ETF,2025-10-07 00:00:00,614.614638925,611.533116395,615.051320489,610.161341849,0.0,0.00598,7466277,4597229661.0,-0.3563330093618893,613.720003352
US.VOO,Vanguard S&P 500 ETF,2025-10-08 00:00:00,612.542066514,615.081837503,615.211062641,611.795741637,0.0,0.00403,5035243,3109791966.0,0.5802990897565413,611.533116395
US.VOO,Vanguard S&P 500 ETF,2025-10-09 00:00:00,615.539095684,613.421791494,615.896949914,611.612639557,0.0,0.00471,5898496,3638322920.0,-0.2698902662675172,615.081837503
US.VOO,Vanguard S&P 500 ETF,2025-10-10 00:00:00,614.306486672,596.930675758,615.906890309,596.65234469,0.0,0.01089,13664157,8320639289.0,-2.6883811375261986,613.421791494
US.VOO,Vanguard S&P 500 ETF,2025-10-13 00:00:00,603.749786906,605.976435444,607.385188261,602.959525483,0.0,0.00556,6968434,4242216943.0,1.5153785947611802,596.930675758
US.VOO,Vanguard S&P 500 ETF,2025-10-14 00:00:00,600.598681609,605.121561452,608.491355445,596.930675758,0.0,0.00597,7493479,4550493017.0,-0.14107380122357374,605.976435444
US.VOO,Vanguard S&P 500 ETF,2025-10-15 00:00:00,609.415812204,607.785587382,612.532126118,602.209025641,0.0,0.00517,6504851,3983291212.0,0.4402464066240842,605.121561452
US.VOO,Vanguard S&P 500 ETF,2025-10-16 00:00:00,609.455573785,603.769667697,611.135500584,600.539039237,0.0,0.00603,7594824,4627647410.0,-0.6607461197456664,607.785587382
US.VOO,Vanguard S&P 500 ETF,2025-10-17 00:00:00,602.725926194,607.119580899,608.372070702,601.493317182,0.0,0.00549,6910972,4206677728.0,0.5548329737692402,603.769667697
US.VOO,Vanguard S&P 500 ETF,2025-10-20 00:00:00,609.853189596,613.491374261,614.326367463,609.853189596,0.0,0.00324,4086209,2518878818.0,1.049512083363371,607.119580899
US.VOO,Vanguard S&P 500 ETF,2025-10-21 00:00:00,613.650420585,613.411851099,615.052016317,612.309461265,0.0,0.00334,4216197,2603534788.0,-0.012962392844688135,613.491374261
US.VOO,Vanguard S&P 500 ETF,2025-10-22 00:00:00,614.147440348,610.310447778,614.147440348,606.19512414,0.0,0.00551,6961589,4271258771.0,-0.5055988591422694,613.411851099
US.VOO,Vanguard S&P 500 ETF,2025-10-23 00:00:00,610.588778845,613.759764933,614.787601803,610.330328568,0.0,0.00463,5851842,3608981587.0,0.5651741941430279,610.310447778
US.VOO,Vanguard S&P 500 ETF,2025-10-24 00:00:00,618.213062009,618.839306911,620.071816519,617.504311827,0.0,0.00449,5694867,3546728843.0,0.827610780018213,613.759764933
US.VOO,Vanguard S&P 500 ETF,2025-10-27 00:00:00,623.998372051,626.24490138,626.533172842,623.421829126,0.0,0.00615,7804316,4908631976.0,1.1966910288820825,618.839306911
US.VOO,Vanguard S&P 500 ETF,2025-10-28 00:00:00,627.944708969,627.924828178,629.614695373,625.88704715,0.0,0.00443,5625627,3552124025.0,0.2682539681038667,626.24490138
US.VOO,Vanguard S&P 500 ETF,2025-10-29 00:00:00,629.435768258,628.183278455,630.350284622,624.127597189,0.0,0.00479,6104537,3857045859.0,0.04115942950527856,627.924828178
US.VOO,Vanguard S&P 500 ETF,2025-10-30 00:00:00,625.061994344,621.513273236,626.871146281,621.374107702,0.0,0.00491,6243275,3922711489.0,-1.0617928632874019,628.183278455
US.VOO,Vanguard S&P 500 ETF,2025-10-31 00:00:00,626.085855055,623.302544383,626.185259008,620.777683987,0.0,0.00553,7058629,4432655915.0,0.2878894504833211,621.513273236
US.VOO,Vanguard S&P 500 ETF,2025-11-03 00:00:00,626.66239798,624.525213,626.781682724,621.433750074,0.0,0.00436,5568052,3497299038.0,0.19615973462939404,623.302544383
US.VOO,Vanguard S&P 500 ETF,2025-11-04 00:00:00,617.944671337,617.28860525,621.443690469,616.503314025,0.0,0.00657,8390532,5218336325.0,-1.1587374855913082,624.525213
US.VOO,Vanguard S&P 500 ETF,2025-11-05 00:00:00,616.89098944,619.147459164,622.268743276,616.1355194,0.0,0.00808,10323060,6433968684.0,0.3011320633801625,617.28860525
US.VOO,Vanguard S&P 500 ETF,2025-11-06 00:00:00,618.25282359,612.566917502,619.077876397,611.155381375,0.0,0.00555,7099355,4385797378.0,-1.0628391612694832,619.147459164
