code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.FDVV,Fidelity Core Dividend ETF,2016-10-12 00:00:00,18.001518355,18.007991135,18.023094286,17.94398254,0.0,0.00025,2679,61258.195,0.19607843052159712,17.972750448
US.FDVV,Fidelity Core Dividend ETF,2016-10-13 00:00:00,17.936790563,17.940386551,17.940386551,17.800143,0.0,0.00061,6514,145274.46,-0.3754143562887836,18.007991135
US.FDVV,Fidelity Core Dividend ETF,2016-10-14 00:00:00,18.051862194,17.951174517,18.069842137,17.951174517,0.0,0.00018,1853,36498.42,0.060132294080349334,17.940386551
US.FDVV,Fidelity Core Dividend ETF,2016-10-17 00:00:00,17.929598586,17.818122943,17.929598586,17.800143,0.0,0.00037,3901,85555.07,-0.7411858977472364,17.951174517
US.FDVV,Fidelity Core Dividend ETF,2016-10-18 00:00:00,17.994326378,17.92816019,17.994326378,17.861274804,0.0,0.00066,7124,163140.549,0.6175580186084086,17.818122943
US.FDVV,Fidelity Core Dividend ETF,2016-10-19 00:00:00,18.008710332,18.015902309,18.044670217,17.947578528,0.0,0.00048,5167,118024.64,0.4894094991907889,17.92816019
US.FDVV,Fidelity Core Dividend ETF,2016-10-20 00:00:00,18.015902309,17.979942425,18.015902309,17.924564202,0.0,0.00046,4876,113646.579,-0.19960079369455902,18.015902309
US.FDVV,Fidelity Core Dividend ETF,2016-10-21 00:00:00,17.958366494,17.976346436,17.979942425,17.914495434,0.0,0.00042,4441,101761.749,-0.020000002864307274,17.979942425
US.FDVV,Fidelity Core Dividend ETF,2016-10-24 00:00:00,18.10939801,18.03747824,18.10939801,17.947578528,0.0,0.00221,23862,580088.892,0.34006801224955335,17.976346436
US.FDVV,Fidelity Core Dividend ETF,2016-10-25 00:00:00,18.066246148,17.958366494,18.066246148,17.94398254,0.0,0.00074,7959,184076.316,-0.4385964875320555,18.03747824
US.FDVV,Fidelity Core Dividend ETF,2016-10-26 00:00:00,17.915214632,17.933194574,17.961962482,17.854082828,0.0,0.00548,59077,203480.26,-0.1401682052118066,17.958366494
US.FDVV,Fidelity Core Dividend ETF,2016-10-27 00:00:00,17.915214632,17.887885119,17.979942425,17.886446724,0.0,0.00102,10945,261564.163,-0.25265690846678546,17.933194574
US.FDVV,Fidelity Core Dividend ETF,2016-10-28 00:00:00,17.859836409,17.850486839,17.929598586,17.810211768,0.0,0.00159,17077,411229.401,-0.20907043930127922,17.887885119
US.FDVV,Fidelity Core Dividend ETF,2016-10-31 00:00:00,17.879254747,17.843294862,17.879254747,17.800143,0.0,0.00093,10043,237402.846,-0.04029008880746506,17.850486839
US.FDVV,Fidelity Core Dividend ETF,2016-11-01 00:00:00,17.87206277,17.56280776,17.87206277,17.56280776,0.0,0.00131,14111,347380.365,-1.571946796649883,17.843294862
US.FDVV,Fidelity Core Dividend ETF,2016-11-02 00:00:00,17.649111484,17.530443864,17.649111484,17.462120083,0.0,0.00129,13901,338941.133,-0.18427518220469136,17.56280776
US.FDVV,Fidelity Core Dividend ETF,2016-11-03 00:00:00,17.512463921,17.459243292,17.512463921,17.433352175,0.0,0.00045,4794,116365.721,-0.40615384614541344,17.530443864
US.FDVV,Fidelity Core Dividend ETF,2016-11-04 00:00:00,17.512463921,17.454928106,17.573595726,17.454928106,0.0,0.0007,7455,181810.303,-0.024715767618501153,17.459243292
US.FDVV,Fidelity Core Dividend ETF,2016-11-07 00:00:00,17.652707472,17.778567069,17.778567069,17.652707472,0.0,0.00069,7353,181211.009,1.8541409110058267,17.454928106
US.FDVV,Fidelity Core Dividend ETF,2016-11-08 00:00:00,17.792951023,17.87206277,17.900830678,17.764183115,0.0,0.00058,6206,154134.698,0.5258899698560311,17.778567069
US.FDVV,Fidelity Core Dividend ETF,2016-11-09 00:00:00,17.800143,18.073438125,18.138165918,17.564246156,0.0,0.00171,18445,457341.93,1.1267605625133985,17.87206277
US.FDVV,Fidelity Core Dividend ETF,2016-11-10 00:00:00,18.18131778,18.077034114,18.18131778,17.972750448,0.0,0.00088,9427,237134.3,0.019896540852549043,18.073438125
US.FDVV,Fidelity Core Dividend ETF,2016-11-11 00:00:00,18.138165918,18.080630102,18.138165918,17.933194574,0.0,0.00094,10134,253878.995,0.01989257738478103,18.077034114
US.FDVV,Fidelity Core Dividend ETF,2016-11-14 00:00:00,18.174125803,18.145357895,18.174125803,18.079191707,0.0,0.00687,74128,1868336.938,0.35799522823510177,18.080630102
US.FDVV,Fidelity Core Dividend ETF,2016-11-15 00:00:00,18.188509757,18.325157319,18.339541273,18.170529814,0.0,0.00633,68267,1731742.642,0.9908838670497808,18.145357895
US.FDVV,Fidelity Core Dividend ETF,2016-11-16 00:00:00,18.353925227,18.28128626,18.353925227,18.231661618,0.0,0.00074,7987,203007.975,-0.23940345087520998,18.325157319
US.FDVV,Fidelity Core Dividend ETF,2016-11-17 00:00:00,18.34673325,18.375501158,18.461804881,18.315807749,0.0,0.00306,32943,841551.995,0.5153625224180317,18.28128626
US.FDVV,Fidelity Core Dividend ETF,2016-11-18 00:00:00,18.490572789,18.397077089,19.13065874,18.317965342,0.0,0.02166,233846,6049175.097,0.11741683023762128,18.375501158
US.FDVV,Fidelity Core Dividend ETF,2016-11-21 00:00:00,18.540916628,18.612836398,18.612836398,18.479065626,0.0,0.00627,67617,1744126.421,1.1727912426317233,18.397077089
US.FDVV,Fidelity Core Dividend ETF,2016-11-22 00:00:00,18.677564191,18.684756168,18.684756168,18.594137258,0.0,0.00312,33596,870304.38,0.3863987651432262,18.612836398
US.FDVV,Fidelity Core Dividend ETF,2016-11-23 00:00:00,18.727908029,18.713524075,18.727908029,18.631535538,0.0,0.00154,16549,430042.314,0.15396458343549346,18.684756168
US.FDVV,Fidelity Core Dividend ETF,2016-11-25 00:00:00,18.807019776,18.771059891,18.807019776,18.699140122,0.0,0.00111,11917,310844.22,0.30745580452623256,18.713524075
US.FDVV,Fidelity Core Dividend ETF,2016-11-28 00:00:00,18.82140373,18.663180237,18.82140373,18.663180237,0.0,0.00164,17660,459820.484,-0.5747126407695575,18.771059891
US.FDVV,Fidelity Core Dividend ETF,2016-11-29 00:00:00,18.65598826,18.706332098,18.720716052,18.612836398,0.0,0.00348,37581,975790.665,0.2312138684405607,18.663180237
US.FDVV,Fidelity Core Dividend ETF,2016-11-30 00:00:00,18.936475362,18.756675937,18.936475362,18.743011181,0.0,0.00248,26682,696701.707,0.2691272598832055,18.706332098
US.FDVV,Fidelity Core Dividend ETF,2016-12-01 00:00:00,18.871747569,18.627220352,18.907707454,18.591260467,0.0,0.0011,11854,308334.394,-0.6901840466552723,18.756675937
US.FDVV,Fidelity Core Dividend ETF,2016-12-02 00:00:00,18.706332098,18.670372214,18.706332098,18.609240409,0.0,0.00266,28646,743151.72,0.23166023263030108,18.627220352
US.FDVV,Fidelity Core Dividend ETF,2016-12-05 00:00:00,18.842979661,18.799827799,18.842979661,18.725031239,0.0,0.00213,22958,599683.622,0.6933744197286348,18.670372214
US.FDVV,Fidelity Core Dividend ETF,2016-12-06 00:00:00,18.907707454,18.878939546,18.907707454,18.738695995,0.0,0.00205,22072,577741.222,0.4208110193658825,18.799827799
US.FDVV,Fidelity Core Dividend ETF,2016-12-07 00:00:00,18.965243269,19.173810602,19.173810602,18.883254732,0.0,0.00494,53257,1405462.881,1.5619047631437235,18.878939546
US.FDVV,Fidelity Core Dividend ETF,2016-12-08 00:00:00,19.274498279,19.188194555,19.274498279,19.116274786,0.0,0.00739,79803,2126510.541,0.07501874978622675,19.173810602
US.FDVV,Fidelity Core Dividend ETF,2016-12-09 00:00:00,19.339226072,19.209770486,19.339226072,19.145042694,0.0,0.00193,20768,554704.973,0.11244377858561373,19.188194555
US.FDVV,Fidelity Core Dividend ETF,2016-12-12 00:00:00,19.303266187,19.127062751,19.310458164,19.123466763,0.0,0.00176,18964,506699.116,-0.4305503548846493,19.209770486
US.FDVV,Fidelity Core Dividend ETF,2016-12-13 00:00:00,19.317650141,19.281690256,19.317650141,19.195386532,0.0,0.00168,18043,482929.917,0.8084226366221146,19.127062751
US.FDVV,Fidelity Core Dividend ETF,2016-12-14 00:00:00,19.339226072,19.065930947,19.339226072,18.976750433,0.0,0.00115,12318,328224.196,-1.1189854527035752,19.281690256
US.FDVV,Fidelity Core Dividend ETF,2016-12-15 00:00:00,19.152234671,19.116274786,19.152234671,18.994011177,0.0,0.00256,27635,733977.31,0.26405130250366843,19.065930947
US.FDVV,Fidelity Core Dividend ETF,2016-12-16 00:00:00,19.201274769,19.114095315,19.201274769,19.06542012,0.0,0.00161,17295,455669.636,-0.011401128223987218,19.116274786
US.FDVV,Fidelity Core Dividend ETF,2016-12-19 00:00:00,19.252129451,19.135890179,19.252129451,19.12935172,0.0,0.00193,20765,548173.159,0.11402508798256614,19.114095315
US.FDVV,Fidelity Core Dividend ETF,2016-12-20 00:00:00,19.317514042,19.244864496,19.317514042,19.211445706,0.0,0.01099,118597,3142749.342,0.569476078617922,19.135890179
US.FDVV,Fidelity Core Dividend ETF,2016-12-21 00:00:00,19.252129451,19.208539724,19.281189269,19.208539724,0.0,0.00082,8775,232466.423,-0.18875046902798617,19.244864496
US.FDVV,Fidelity Core Dividend ETF,2016-12-22 00:00:00,19.273924315,19.164949997,19.273924315,19.104650874,0.0,0.0013,14003,369826.232,-0.22692889530554777,19.208539724
US.FDVV,Fidelity Core Dividend ETF,2016-12-23 00:00:00,19.237599542,19.19473631,19.237599542,19.150420088,0.0,0.00097,10383,274124.698,0.1554207707542233,19.164949997
US.FDVV,Fidelity Core Dividend ETF,2016-12-27 00:00:00,19.288454224,19.23469356,19.288454224,19.222343138,0.0,0.00149,16016,424425.602,0.20816774637942656,19.19473631
US.FDVV,Fidelity Core Dividend ETF,2016-12-28 00:00:00,19.34369258,19.096628137,19.34369258,19.074828333,0.0,0.00319,34376,906556.997,-0.7177937229377959,19.23469356
US.FDVV,Fidelity Core Dividend ETF,2016-12-29 00:00:00,19.212893757,19.154034287,19.220160359,19.082094935,0.0,0.00615,66416,1749736.162,0.30060882784210885,19.096628137
US.FDVV,Fidelity Core Dividend ETF,2016-12-30 00:00:00,19.249226764,19.002162321,19.249226764,18.981089177,0.0,0.00272,29291,769415.988,-0.792898058572853,19.154034287
US.FDVV,Fidelity Core Dividend ETF,2017-01-03 00:00:00,19.22742696,19.249226764,19.256493365,19.097354797,0.0,0.00469,50616,1336449.679,1.300191203645067,19.002162321
US.FDVV,Fidelity Core Dividend ETF,2017-01-04 00:00:00,19.372758985,19.380025587,19.40182539,19.329159378,0.0,0.00762,82272,2193100.022,0.6795016994896639,19.249226764
US.FDVV,Fidelity Core Dividend ETF,2017-01-05 00:00:00,19.380025587,19.314626175,19.380025587,19.260126666,0.0,0.00776,83787,2226094.91,-0.33745782071550723,19.380025587
US.FDVV,Fidelity Core Dividend ETF,2017-01-06 00:00:00,19.394558789,19.329159378,19.394558789,19.278293169,0.0,0.00731,78874,2097259.66,0.0752445471546858,19.314626175
US.FDVV,Fidelity Core Dividend ETF,2017-01-09 00:00:00,19.387292188,19.220160359,19.387292188,19.204173836,0.0,0.00374,40324,1069610.23,-0.5639097741832421,19.329159378
US.FDVV,Fidelity Core Dividend ETF,2017-01-10 00:00:00,19.307359574,19.125694542,19.307359574,19.125694542,0.0,0.00591,63819,1683481.401,-0.49149338629615164,19.220160359
US.FDVV,Fidelity Core Dividend ETF,2017-01-11 00:00:00,19.183827352,19.16929415,19.183827352,19.11116134,0.0,0.00534,57591,1518236.978,0.22796352783033694,19.125694542
US.FDVV,Fidelity Core Dividend ETF,2017-01-12 00:00:00,19.191093954,19.147494346,19.191093954,19.013062222,0.0,0.00315,33983,892719.817,-0.113722518051091,19.16929415
US.FDVV,Fidelity Core Dividend ETF,2017-01-13 00:00:00,19.198360555,19.183827352,19.198360555,19.147494346,0.0,0.00186,20016,528470.438,0.18975331885967234,19.147494346
US.FDVV,Fidelity Core Dividend ETF,2017-01-17 00:00:00,19.249226764,19.183827352,19.249226764,19.154760947,0.0,0.00868,93680,2474997.496,0.0,19.183827352
US.FDVV,Fidelity Core Dividend ETF,2017-01-18 00:00:00,19.212893757,19.125694542,19.212893757,19.1155213,0.0,0.00464,50090,1318679.358,-0.3030303022089042,19.183827352
US.FDVV,Fidelity Core Dividend ETF,2017-01-19 00:00:00,19.212893757,19.074828333,19.212893757,19.009428922,0.0,0.00197,21198,556890.538,-0.2659574473925647,19.125694542
US.FDVV,Fidelity Core Dividend ETF,2017-01-20 00:00:00,19.191093954,19.128601183,19.191093954,19.077734974,0.0,0.0024,25905,681037.269,0.28190476507184525,19.074828333
US.FDVV,Fidelity Core Dividend ETF,2017-01-23 00:00:00,19.16929415,19.067561732,19.16929415,19.026868765,0.0,0.00173,18675,490758.458,-0.31910044240059887,19.128601183
US.FDVV,Fidelity Core Dividend ETF,2017-01-24 00:00:00,19.16929415,19.221613679,19.234693561,19.118427941,0.0,0.00701,75629,1998708.086,0.8079268296872099,19.067561732
US.FDVV,Fidelity Core Dividend ETF,2017-01-25 00:00:00,19.394558789,19.321892776,19.394558789,19.231060261,0.0,0.00471,50763,1348620.621,0.5216996797181225,19.221613679
US.FDVV,Fidelity Core Dividend ETF,2017-01-26 00:00:00,19.372758985,19.278293169,19.372758985,19.212893757,0.0,0.00423,45594,1209462.919,-0.2256487369299193,19.321892776
US.FDVV,Fidelity Core Dividend ETF,2017-01-27 00:00:00,19.409091992,19.234693561,19.409091992,19.154760947,0.0,0.00262,28253,747560.254,-0.22615906718396764,19.278293169
US.FDVV,Fidelity Core Dividend ETF,2017-01-30 00:00:00,19.22742696,19.096628137,19.22742696,19.002162321,0.0,0.00552,59597,1562919.406,-0.7177937280994178,19.234693561
US.FDVV,Fidelity Core Dividend ETF,2017-01-31 00:00:00,19.089361536,19.140227745,19.140227745,19.002162321,0.0,0.00097,10472,274870.103,0.22831050427968522,19.096628137
US.FDVV,Fidelity Core Dividend ETF,2017-02-01 00:00:00,19.249226764,19.249226764,19.249226764,19.038495327,0.0,0.00275,29675,779933.188,0.5694760817486748,19.140227745
US.FDVV,Fidelity Core Dividend ETF,2017-02-02 00:00:00,19.147494346,19.176560751,19.176560751,19.038495327,0.0,0.00136,14615,383852.745,-0.37750094531537,19.249226764
US.FDVV,Fidelity Core Dividend ETF,2017-02-03 00:00:00,19.249226764,19.329159378,19.350959182,19.249226764,0.0,0.00145,15639,415739.357,0.7957559699126036,19.176560751
US.FDVV,Fidelity Core Dividend ETF,2017-02-06 00:00:00,19.365492384,19.278293169,19.365492384,19.22742696,0.0,0.00195,20965,556228.705,-0.26315789530864675,19.329159378
US.FDVV,Fidelity Core Dividend ETF,2017-02-07 00:00:00,19.256493365,19.183827352,19.271026568,19.151127647,0.0,0.00537,57917,1530004.972,-0.490011310502857,19.278293169
US.FDVV,Fidelity Core Dividend ETF,2017-02-08 00:00:00,19.220160359,19.205627156,19.220160359,19.090088196,0.0,0.00065,6918,182358.48,0.11363636463150402,19.183827352
US.FDVV,Fidelity Core Dividend ETF,2017-02-09 00:00:00,19.198360555,19.307359574,19.314626175,19.198360555,0.0,0.00134,14400,382250.88,0.5297010984003141,19.205627156
US.FDVV,Fidelity Core Dividend ETF,2017-02-10 00:00:00,19.409091992,19.372758985,19.409091992,19.307359574,0.0,0.00092,9851,262542.941,0.33872788637588025,19.307359574
US.FDVV,Fidelity Core Dividend ETF,2017-02-13 00:00:00,19.423625194,19.438158397,19.445424998,19.380025587,0.0,0.00169,18192,486215.765,0.3375843990555787,19.372758985
US.FDVV,Fidelity Core Dividend ETF,2017-02-14 00:00:00,19.438158397,19.510824409,19.510824409,19.373485645,0.0,0.00131,14041,375835.447,0.3738317721045921,19.438158397
US.FDVV,Fidelity Core Dividend ETF,2017-02-15 00:00:00,19.518091011,19.576223821,19.576223821,19.467224802,0.0,0.00258,27789,745853.981,0.33519553366402227,19.510824409
US.FDVV,Fidelity Core Dividend ETF,2017-02-16 00:00:00,19.605290226,19.547157416,19.605290226,19.474491403,0.0,0.00123,13254,356484.886,-0.14847809907454082,19.576223821
US.FDVV,Fidelity Core Dividend ETF,2017-02-17 00:00:00,19.423625194,19.532624213,19.532624213,19.409091992,0.0,0.00156,16777,449148.811,-0.07434944473362047,19.547157416
US.FDVV,Fidelity Core Dividend ETF,2017-02-21 00:00:00,19.547157416,19.648889834,19.648889834,19.547157416,0.0,0.00185,19878,536169.294,0.5952380987426115,19.532624213
US.FDVV,Fidelity Core Dividend ETF,2017-02-22 00:00:00,19.641623232,19.663423036,19.663423036,19.595843644,0.0,0.00154,16591,447960.318,0.07396449429348778,19.648889834
US.FDVV,Fidelity Core Dividend ETF,2017-02-23 00:00:00,19.721555846,19.663423036,19.721555846,19.605290226,0.0,0.00138,14883,402329.162,0.0,19.663423036
US.FDVV,Fidelity Core Dividend ETF,2017-02-24 00:00:00,19.619823429,19.714289245,19.714289245,19.576223821,0.0,0.0012,12928,349183.987,0.2586844055934327,19.663423036
US.FDVV,Fidelity Core Dividend ETF,2017-02-27 00:00:00,19.721555846,19.74335565,19.74335565,19.670689637,0.0,0.00121,13026,353301.593,0.14743825982655553,19.714289245
US.FDVV,Fidelity Core Dividend ETF,2017-02-28 00:00:00,19.74335565,19.612556827,19.74335565,19.554424017,0.0,0.00257,27655,745985.329,-0.6624954000664156,19.74335565
US.FDVV,Fidelity Core Dividend ETF,2017-03-01 00:00:00,19.765155454,19.823288264,19.85962127,19.701209363,0.0,0.00992,107067,2922425.885,1.0744720275833302,19.612556827
US.FDVV,Fidelity Core Dividend ETF,2017-03-02 00:00:00,19.772422055,19.707022644,19.794221859,19.68522284,0.0,0.00178,19182,520823.909,-0.5865102623319249,19.823288264
US.FDVV,Fidelity Core Dividend ETF,2017-03-03 00:00:00,19.641623232,19.721555846,19.721555846,19.634356631,0.0,0.00159,17149,464213.141,0.07374630994513731,19.707022644
US.FDVV,Fidelity Core Dividend ETF,2017-03-06 00:00:00,19.699756042,19.583490422,19.699756042,19.536257514,0.0,0.00465,50196,1353720.865,-0.7000736913360894,19.721555846
US.FDVV,Fidelity Core Dividend ETF,2017-03-07 00:00:00,19.518091011,19.525357612,19.561690618,19.496291207,0.0,0.00473,51083,1372600.21,-0.29684601032456354,19.583490422
US.FDVV,Fidelity Core Dividend ETF,2017-03-08 00:00:00,19.518091011,19.510824409,19.583490422,19.481758004,0.0,0.0037,39958,1073983.132,-0.07443245490708589,19.525357612
US.FDVV,Fidelity Core Dividend ETF,2017-03-09 00:00:00,19.489024606,19.481758004,19.517364351,19.394558789,0.0,0.00087,9377,251377.678,-0.14897579103112615,19.510824409
US.FDVV,Fidelity Core Dividend ETF,2017-03-10 00:00:00,19.605290226,19.576223821,19.605290226,19.474491403,0.0,0.00124,13335,358752.838,0.4848936989187728,19.481758004
US.FDVV,Fidelity Core Dividend ETF,2017-03-13 00:00:00,19.590757023,19.590757023,19.612556827,19.526810932,0.0,0.00167,17972,483923.058,0.07423904698315148,19.576223821
US.FDVV,Fidelity Core Dividend ETF,2017-03-14 00:00:00,19.56895722,19.525357612,19.56895722,19.45705156,0.0,0.00112,12047,323363.165,-0.3338278909958272,19.590757023
US.FDVV,Fidelity Core Dividend ETF,2017-03-15 00:00:00,19.532624213,19.672142958,19.672142958,19.510824409,0.0,0.01059,114337,3073024.115,0.7517677725389562,19.525357612
US.FDVV,Fidelity Core Dividend ETF,2017-03-16 00:00:00,19.74335565,19.707022644,19.74335565,19.641623232,0.0,0.00319,34369,930726.268,0.17730496405230536,19.672142958
US.FDVV,Fidelity Core Dividend ETF,2017-03-17 00:00:00,19.74661855,19.673292822,19.74661855,19.651295104,0.0,0.00248,26771,719162.759,-0.17115635684453506,19.707022644
US.FDVV,Fidelity Core Dividend ETF,2017-03-20 00:00:00,19.724620832,19.607299667,19.724620832,19.591901264,0.0,0.00231,24880,667913.552,-0.33544539593393863,19.673292822
US.FDVV,Fidelity Core Dividend ETF,2017-03-21 00:00:00,19.673292822,19.321329328,19.673292822,19.300064866,0.0,0.00315,33933,898756.225,-1.4584891538190747,19.607299667
US.FDVV,Fidelity Core Dividend ETF,2017-03-22 00:00:00,19.270001318,19.357992192,19.357992192,19.233338454,0.0,0.00182,19599,516071.069,0.1897533206831129,19.321329328
US.FDVV,Fidelity Core Dividend ETF,2017-03-23 00:00:00,19.350659619,19.3286619,19.43131792,19.294198808,0.0,0.0041,44229,1167835.785,-0.15151515564781629,19.357992192
US.FDVV,Fidelity Core Dividend ETF,2017-03-24 00:00:00,19.387322483,19.365324764,19.418119288,19.277333891,0.0,0.0025,26954,711537.083,0.18968133536445264,19.3286619
US.FDVV,Fidelity Core Dividend ETF,2017-03-27 00:00:00,19.233338454,19.350659619,19.350659619,19.19667559,0.0,0.00225,24223,635923.997,-0.07572888747655294,19.365324764
US.FDVV,Fidelity Core Dividend ETF,2017-03-28 00:00:00,19.270001318,19.482645929,19.482645929,19.270001318,0.0,0.00522,56337,1491764.324,0.6820765420854384,19.350659619
US.FDVV,Fidelity Core Dividend ETF,2017-03-29 00:00:00,19.445983065,19.555971657,19.555971657,19.445983065,0.0,0.00157,16948,450711.722,0.37636432067399384,19.482645929
US.FDVV,Fidelity Core Dividend ETF,2017-03-30 00:00:00,19.541306512,19.643962531,19.643962531,19.541306512,0.0,0.00121,13026,348306.122,0.44994375908958223,19.555971657
US.FDVV,Fidelity Core Dividend ETF,2017-03-31 00:00:00,19.629297385,19.61463224,19.658627676,19.61463224,0.0,0.00125,13399,358781.003,-0.14930944280572167,19.643962531
US.FDVV,Fidelity Core Dividend ETF,2017-04-03 00:00:00,19.651295104,19.504643648,19.651295104,19.43131792,0.0,0.00341,36795,982452.257,-0.5607476635514047,19.61463224
US.FDVV,Fidelity Core Dividend ETF,2017-04-04 00:00:00,19.460648211,19.51197622,19.519308793,19.438650492,0.0,0.00117,12574,334293.621,0.03759398086083307,19.504643648
US.FDVV,Fidelity Core Dividend ETF,2017-04-05 00:00:00,19.599967094,19.423985347,19.629297385,19.423985347,0.0,0.00268,28838,770410.054,-0.45095828330197973,19.51197622
US.FDVV,Fidelity Core Dividend ETF,2017-04-06 00:00:00,19.460648211,19.51197622,19.570636803,19.438650492,0.0,0.00122,13073,347964.041,0.4530011294185442,19.423985347
US.FDVV,Fidelity Core Dividend ETF,2017-04-07 00:00:00,19.504643648,19.497311075,19.552305371,19.489978502,0.0,0.00399,43063,1146716.014,-0.07515971132114344,19.51197622
US.FDVV,Fidelity Core Dividend ETF,2017-04-10 00:00:00,19.533973939,19.497311075,19.600700351,19.43131792,0.0,0.00598,64515,1720202.154,0.0,19.497311075
US.FDVV,Fidelity Core Dividend ETF,2017-04-11 00:00:00,19.497311075,19.497311075,19.497311075,19.365324764,0.0,0.00273,29416,779674.022,0.0,19.497311075
US.FDVV,Fidelity Core Dividend ETF,2017-04-12 00:00:00,19.651295104,19.438650492,19.651295104,19.43131792,0.0,0.00385,41544,1104206.285,-0.3008649899175813,19.497311075
US.FDVV,Fidelity Core Dividend ETF,2017-04-13 00:00:00,19.43131792,19.357992192,19.489978502,19.357992192,0.0,0.00113,12181,322844.006,-0.41493775523766246,19.438650492
US.FDVV,Fidelity Core Dividend ETF,2017-04-17 00:00:00,19.357992192,19.51197622,19.526641366,19.357992192,0.0,0.00914,98605,2617361.26,0.7954545413218853,19.357992192
US.FDVV,Fidelity Core Dividend ETF,2017-04-18 00:00:00,19.504643648,19.504643648,19.519308793,19.423985347,0.0,0.00167,17980,477645.892,-0.03757985309805186,19.51197622
US.FDVV,Fidelity Core Dividend ETF,2017-04-19 00:00:00,19.548639084,19.44744958,19.56330423,19.438650492,0.0,0.00095,10236,272545.783,-0.2932330835270721,19.504643648
US.FDVV,Fidelity Core Dividend ETF,2017-04-20 00:00:00,19.555971657,19.5552384,19.597034065,19.497311075,0.0,0.00204,22029,587678.648,0.5542568425571395,19.44744958
US.FDVV,Fidelity Core Dividend ETF,2017-04-21 00:00:00,19.570636803,19.445983065,19.570636803,19.438650492,0.0,0.00121,13009,345715.476,-0.5587011150935408,19.5552384
US.FDVV,Fidelity Core Dividend ETF,2017-04-24 00:00:00,19.69529054,19.597767322,19.69529054,19.564037487,0.0,0.00135,14557,389356.079,0.7805429866551167,19.445983065
