code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.VUG,Vanguard Growth ETF,2012-07-23 00:00:00,10.039738075,10.090549491,10.115955199,9.973982125,0.0,0.00034,486900,0.0,-1.011581879767383,10.193666777
US.VUG,Vanguard Growth ETF,2012-07-24 00:00:00,10.098021758,9.999387833,10.102505119,9.933631882,0.0,0.00029,419262,0.0,-0.903436012888198,10.090549491
US.VUG,Vanguard Growth ETF,2012-07-25 00:00:00,10.014332367,9.987432205,10.030771355,9.929148522,0.0,0.00078,1133742,0.0,-0.11956359928899689,9.999387833
US.VUG,Vanguard Growth ETF,2012-07-26 00:00:00,10.141360908,10.147338721,10.174238883,10.074110504,0.0,0.0005,729240,0.0,1.6010773612054898,9.987432205
US.VUG,Vanguard Growth ETF,2012-07-27 00:00:00,10.207116858,10.355067747,10.378979001,10.19067787,0.0,0.00052,744750,0.0,2.047128135873716,10.147338721
US.VUG,Vanguard Growth ETF,2012-07-30 00:00:00,10.337134306,10.353573293,10.410362523,10.326673132,0.0,0.00026,375870,0.0,-0.014432102585059782,10.355067747
US.VUG,Vanguard Growth ETF,2012-07-31 00:00:00,10.334145399,10.29528961,10.365528921,10.29528961,0.0,0.00043,625500,0.0,-0.5629330217752568,10.353573293
US.VUG,Vanguard Growth ETF,2012-08-01 00:00:00,10.346101026,10.248961554,10.35207884,10.225050299,0.0,0.00046,663342,0.0,-0.44999274187489435,10.29528961
US.VUG,Vanguard Growth ETF,2012-08-02 00:00:00,10.163777709,10.198150138,10.269883902,10.121933013,0.0,0.00118,1716390,0.0,-0.4957713591985087,10.248961554
US.VUG,Vanguard Growth ETF,2012-08-03 00:00:00,10.323684225,10.396912442,10.419329244,10.323684225,0.0,0.00073,1056846,0.0,1.9490035085812034,10.198150138
US.VUG,Vanguard Growth ETF,2012-08-06 00:00:00,10.423812604,10.437262685,10.47462402,10.41783479,0.0,0.00085,1232730,0.0,0.38809832462375443,10.396912442
US.VUG,Vanguard Growth ETF,2012-08-07 00:00:00,10.477612927,10.506007542,10.552335598,10.477612927,0.0,0.00058,839190,0.0,0.658648336012446,10.437262685
US.VUG,Vanguard Growth ETF,2012-08-08 00:00:00,10.47462402,10.508996449,10.52244653,10.467151753,0.0,0.00038,545892,0.0,0.028449503658264888,10.506007542
US.VUG,Vanguard Growth ETF,2012-08-09 00:00:00,10.497040822,10.510490902,10.532907704,10.479107381,0.0,0.00057,824046,0.0,0.014220701351016057,10.508996449
US.VUG,Vanguard Growth ETF,2012-08-10 00:00:00,10.471635113,10.523940983,10.529918797,10.46117394,0.0,0.00052,757212,0.0,0.1279681522528989,10.510490902
US.VUG,Vanguard Growth ETF,2012-08-13 00:00:00,10.514974263,10.53141325,10.53141325,10.467151753,0.0,0.00044,632436,0.0,0.0710025551461295,10.523940983
US.VUG,Vanguard Growth ETF,2012-08-14 00:00:00,10.573257946,10.543368878,10.586708027,10.511985356,0.0,0.00041,592932,0.0,0.1135234912560366,10.53141325
US.VUG,Vanguard Growth ETF,2012-08-15 00:00:00,10.537391064,10.567280132,10.57923576,10.535896611,0.0,0.00033,474444,0.0,0.22678950415832838,10.543368878
US.VUG,Vanguard Growth ETF,2012-08-16 00:00:00,10.58820248,10.668902965,10.683847499,10.573257946,0.0,0.00055,797994,0.0,0.9616744491542607,10.567280132
US.VUG,Vanguard Growth ETF,2012-08-17 00:00:00,10.682353046,10.7062643,10.7062643,10.671891872,0.0,0.0004,570936,0.0,0.3501890974411137,10.668902965
US.VUG,Vanguard Growth ETF,2012-08-20 00:00:00,10.695803126,10.694308673,10.698792033,10.64499171,0.0,0.00026,378888,0.0,-0.11166945504979496,10.7062643
US.VUG,Vanguard Growth ETF,2012-08-21 00:00:00,10.721208835,10.658441791,10.761559077,10.633036083,0.0,0.00025,352242,0.0,-0.3353828947405822,10.694308673
US.VUG,Vanguard Growth ETF,2012-08-22 00:00:00,10.64050835,10.679364139,10.695803126,10.619586002,0.0,0.00041,597198,0.0,0.19629837466174255,10.658441791
US.VUG,Vanguard Growth ETF,2012-08-23 00:00:00,10.656947338,10.600158108,10.656947338,10.577741306,0.0,0.00058,834096,0.0,-0.7416736611756433,10.679364139
US.VUG,Vanguard Growth ETF,2012-08-24 00:00:00,10.571763493,10.661430698,10.677869685,10.564291225,0.0,0.00048,686388,0.0,0.5780346800087535,10.600158108
US.VUG,Vanguard Growth ETF,2012-08-27 00:00:00,10.694308673,10.662925151,10.709253207,10.652463977,0.0,0.00019,270456,0.0,0.014017377614054591,10.661430698
US.VUG,Vanguard Growth ETF,2012-08-28 00:00:00,10.647980617,10.661430698,10.683847499,10.625563816,0.0,0.00048,698364,0.0,-0.014015413020687312,10.662925151
US.VUG,Vanguard Growth ETF,2012-08-29 00:00:00,10.676375232,10.665914058,10.691319766,10.637519443,0.0,0.00023,330372,0.0,0.04205214222178539,10.661430698
US.VUG,Vanguard Growth ETF,2012-08-30 00:00:00,10.627058269,10.580730213,10.631541629,10.574752399,0.0,0.00029,418278,0.0,-0.7986548976185228,10.665914058
US.VUG,Vanguard Growth ETF,2012-08-31 00:00:00,10.64499171,10.637519443,10.677869685,10.562796772,0.0,0.00037,537708,0.0,0.5367231642502867,10.580730213
US.VUG,Vanguard Growth ETF,2012-09-04 00:00:00,10.637519443,10.630047176,10.668902965,10.549346691,0.0,0.00074,1079814,0.0,-0.07024444975203134,10.637519443
US.VUG,Vanguard Growth ETF,2012-09-05 00:00:00,10.633036083,10.621080455,10.664419605,10.598663654,0.0,0.00035,504888,0.0,-0.08435259836141462,10.630047176
US.VUG,Vanguard Growth ETF,2012-09-06 00:00:00,10.679364139,10.831798388,10.833292841,10.679364139,0.0,0.00026,373968,0.0,1.9839594840918635,10.621080455
US.VUG,Vanguard Growth ETF,2012-09-07 00:00:00,10.849731829,10.873643083,10.875137537,10.840765108,0.0,0.00026,377064,0.0,0.38631345877299195,10.831798388
US.VUG,Vanguard Growth ETF,2012-09-10 00:00:00,10.863181909,10.791448145,10.866170816,10.788459238,0.0,0.00081,1179282,0.0,-0.7559098397160338,10.873643083
US.VUG,Vanguard Growth ETF,2012-09-11 00:00:00,10.795931506,10.809381586,10.846742922,10.794437052,0.0,0.00017,237408,0.0,0.16618196889830184,10.791448145
US.VUG,Vanguard Growth ETF,2012-09-12 00:00:00,10.851226282,10.855709642,10.863181909,10.809381586,0.0,0.00027,381588,0.0,0.42859117916609474,10.809381586
US.VUG,Vanguard Growth ETF,2012-09-13 00:00:00,10.860193003,11.008143891,11.039527413,10.849731829,0.0,0.0002,284040,0.0,1.4041850236141273,10.855709642
US.VUG,Vanguard Growth ETF,2012-09-14 00:00:00,11.027571786,11.079877655,11.132183525,11.027571786,0.0,0.00035,503088,0.0,0.651642681184872,11.008143891
US.VUG,Vanguard Growth ETF,2012-09-17 00:00:00,11.072405388,11.057460854,11.076888749,11.033549599,0.0,0.00022,318822,0.0,-0.20231993256608136,11.079877655
US.VUG,Vanguard Growth ETF,2012-09-18 00:00:00,11.049988587,11.049988587,11.058955308,11.018605065,0.0,0.00017,246882,0.0,-0.06757669865317796,11.057460854
US.VUG,Vanguard Growth ETF,2012-09-19 00:00:00,11.054471947,11.066427575,11.091833283,11.027571786,0.0,0.00028,398952,0.0,0.14876927582840113,11.049988587
US.VUG,Vanguard Growth ETF,2012-09-20 00:00:00,11.012627251,11.036538506,11.03803296,10.972277009,0.0,0.00043,627660,0.0,-0.270087783952276,11.066427575
US.VUG,Vanguard Growth ETF,2012-09-21 00:00:00,11.079877655,11.030560693,11.09482219,11.026077332,0.0,0.00019,274956,0.0,-0.05416383947511816,11.036538506
US.VUG,Vanguard Growth ETF,2012-09-24 00:00:00,10.934915674,10.949860208,10.975265916,10.909509966,0.0,0.00018,249636,0.0,-0.7316081860753648,11.030560693
US.VUG,Vanguard Growth ETF,2012-09-25 00:00:00,10.973771463,10.825820574,10.988715997,10.8153594,0.0,0.00036,512226,0.0,-1.1327965073871629,10.949860208
US.VUG,Vanguard Growth ETF,2012-09-26 00:00:00,10.81087604,10.74960345,10.813864947,10.722703288,0.0,0.00037,538476,0.0,-0.704030918294059,10.825820574
US.VUG,Vanguard Growth ETF,2012-09-27 00:00:00,10.788459238,10.87214863,10.893070978,10.767536891,0.0,0.00045,647850,0.0,1.1399972154321607,10.74960345
US.VUG,Vanguard Growth ETF,2012-09-28 00:00:00,10.828809481,10.81984276,10.866170816,10.779492518,0.0,0.00033,474972,0.0,-0.48109965913885455,10.87214863
US.VUG,Vanguard Growth ETF,2012-10-01 00:00:00,10.87214863,10.834787295,10.942387941,10.8153594,0.0,0.00026,369966,0.0,0.13812155436535847,10.81984276
US.VUG,Vanguard Growth ETF,2012-10-02 00:00:00,10.879620897,10.843754015,10.894565431,10.785470332,0.0,0.00047,682542,0.0,0.08275861589030017,10.834787295
US.VUG,Vanguard Growth ETF,2012-10-03 00:00:00,10.875137537,10.897554338,10.908015512,10.818348307,0.0,0.00041,586038,0.0,0.49614112350372064,10.843754015
US.VUG,Vanguard Growth ETF,2012-10-04 00:00:00,10.930432313,10.957332475,10.969288102,10.909509966,0.0,0.00032,452610,0.0,0.5485463540342345,10.897554338
US.VUG,Vanguard Growth ETF,2012-10-05 00:00:00,11.000671624,10.93790458,11.027571786,10.909509966,0.0,0.00022,315090,0.0,-0.1773049694743314,10.957332475
US.VUG,Vanguard Growth ETF,2012-10-08 00:00:00,10.893070978,10.884104257,10.915487779,10.86766527,0.0,0.00017,236844,0.0,-0.4918704730554437,10.93790458
US.VUG,Vanguard Growth ETF,2012-10-09 00:00:00,10.875137537,10.751097903,10.875137537,10.746614543,0.0,0.00031,447372,0.0,-1.222023887858839,10.884104257
US.VUG,Vanguard Growth ETF,2012-10-10 00:00:00,10.757075717,10.69729758,10.767536891,10.679364139,0.0,0.00043,627354,0.0,-0.50041701308465,10.751097903
US.VUG,Vanguard Growth ETF,2012-10-11 00:00:00,10.769031344,10.695803126,10.789953692,10.69281422,0.0,0.00031,438312,0.0,-0.013970388210900412,10.69729758
